time,futOpen,futHigh,futLow,futClose,futVolume,spotOpen,spotHigh,spotLow,spotClose,spotVolume,hiFP,loFP,fp
2025.02.05 23:00,1.0424,1.0424,1.04155,1.04165,0,1.040799,1.040799,1.040042,1.040366,0,0.002358,0.000751,0.001284
2025.02.06 00:00,1.04175,1.04205,1.0413,1.0416,1585,1.040366,1.040475,1.039825,1.040042,0,0.002225,0.000826,0.001558
2025.02.06 01:00,1.0416,1.0423,1.04135,1.042,2192,1.040042,1.040691,1.039825,1.040691,0,0.002475,0.000659,0.001309
2025.02.06 02:00,1.04205,1.04235,1.04095,1.04135,1768,1.040583,1.040691,1.039393,1.039717,0,0.002957,0.000259,0.001633
2025.02.06 03:00,1.0413,1.04145,1.04075,1.04105,1155,1.039717,1.039825,1.039285,1.039501,0,0.002165,0.000925,0.001549
2025.02.06 04:00,1.04105,1.0412,1.04035,1.04055,1295,1.039501,1.039609,1.038853,1.038961,0,0.002347,0.000741,0.001589
2025.02.06 05:00,1.0406,1.04085,1.04045,1.04045,1117,1.038961,1.039285,1.038853,1.038961,0,0.001997,0.001165,0.001489
2025.02.06 06:00,1.0404,1.0411,1.04035,1.0408,2303,1.038961,1.039501,1.038853,1.039285,0,0.002247,0.000849,0.001515
2025.02.06 07:00,1.0408,1.04095,1.0396,1.03985,8074,1.039285,1.039393,1.038098,1.038422,0,0.002852,0.000207,0.001428
2025.02.06 08:00,1.03985,1.0399,1.0374,1.0383,16506,1.038206,1.038314,1.035947,1.036699,0,0.003953,-0.000914,0.001601
2025.02.06 09:00,1.0383,1.0386,1.03745,1.03775,8929,1.036807,1.037022,1.035947,1.036162,0,0.002653,0.000428,0.001588
2025.02.06 10:00,1.0378,1.03845,1.03735,1.03805,6885,1.036269,1.036914,1.035947,1.036484,0,0.002503,0.000436,0.001566
2025.02.06 11:00,1.03805,1.03855,1.0376,1.03795,7182,1.036484,1.037022,1.036162,1.036699,0,0.002388,0.000578,0.001251
2025.02.06 12:00,1.038,1.0382,1.0371,1.038,15266,1.036055,1.036484,1.035733,1.036377,0,0.002467,0.000616,0.001623
2025.02.06 13:00,1.03805,1.03865,1.03715,1.03785,17902,1.036484,1.037022,1.035733,1.036269,0,0.002917,0.000128,0.001581
2025.02.06 14:00,1.03785,1.03925,1.0378,1.03805,13133,1.036377,1.037667,1.036377,1.036484,0,0.002873,0.000133,0.001566
2025.02.06 15:00,1.03805,1.03945,1.03775,1.0387,19042,1.036484,1.037883,1.036484,1.037129,0,0.002966,-0.000133,0.001571
2025.02.06 16:00,1.0388,1.03945,1.0385,1.0385,10838,1.037237,1.03799,1.036914,1.036914,0,0.002536,0.00051,0.001586
2025.02.06 17:00,1.03855,1.0399,1.03845,1.03975,9822,1.036914,1.038314,1.036914,1.038314,0,0.002986,0.000136,0.001436
2025.02.06 18:00,1.03975,1.0415,1.0392,1.04075,19949,1.038206,1.039825,1.038206,1.039285,0,0.003294,-0.000625,0.001465
2025.02.06 19:00,1.04075,1.04095,1.03985,1.0403,6334,1.039177,1.039393,1.038314,1.038745,0,0.002636,0.000457,0.001555
2025.02.06 20:00,1.0403,1.04095,1.0402,1.0407,4856,1.038637,1.039285,1.038637,1.039177,0,0.002313,0.000915,0.001523
2025.02.06 21:00,1.04065,1.0408,1.0401,1.04015,2439,1.039177,1.039177,1.03853,1.03853,0,0.00227,0.000923,0.001621
2025.02.06 23:00,1.0402,1.0405,1.04,1.04025,0,1.038637,1.038961,1.03853,1.038853,0,0.001971,0.001039,0.001397
2025.02.07 00:00,1.04035,1.0409,1.03955,1.0396,3378,1.038853,1.039393,1.038098,1.038098,0,0.002802,0.000157,0.001502
2025.02.07 01:00,1.0396,1.04045,1.03925,1.04015,2836,1.03799,1.038853,1.037775,1.038637,0,0.002675,0.000397,0.001513
2025.02.07 02:00,1.0402,1.04035,1.0399,1.0402,1574,1.038745,1.038853,1.038422,1.038637,0,0.001928,0.001047,0.001563
2025.02.07 03:00,1.0402,1.04025,1.0395,1.03975,1244,1.038745,1.038745,1.03799,1.038206,0,0.002259,0.000755,0.001544
2025.02.07 04:00,1.03975,1.04015,1.03935,1.0399,1176,1.038314,1.03853,1.037883,1.038422,0,0.002267,0.000821,0.001478
2025.02.07 05:00,1.0398,1.0399,1.0392,1.0393,1341,1.038314,1.038422,1.037667,1.037775,0,0.002233,0.000778,0.001525
2025.02.07 06:00,1.0393,1.0395,1.039,1.0394,2545,1.037883,1.03799,1.03756,1.037775,0,0.00194,0.00101,0.001625
2025.02.07 07:00,1.03935,1.04075,1.03925,1.0407,5892,1.037775,1.039285,1.037775,1.039177,0,0.002975,-3.5e-05,0.001523
2025.02.07 08:00,1.04065,1.0418,1.04035,1.04155,8957,1.039285,1.040258,1.038961,1.04015,0,0.002839,9.2e-05,0.0014
2025.02.07 09:00,1.04155,1.0417,1.04075,1.04085,6188,1.040258,1.040258,1.039393,1.039393,0,0.002307,0.000492,0.001457
2025.02.07 10:00,1.0409,1.0409,1.03965,1.0399,8368,1.039285,1.039285,1.038206,1.038422,0,0.002694,0.000365,0.001478
2025.02.07 11:00,1.0399,1.0402,1.0395,1.04,3614,1.038422,1.038637,1.03799,1.03853,0,0.00221,0.000863,0.00147
2025.02.07 12:00,1.04,1.04,1.0386,1.03925,7763,1.038422,1.038422,1.037129,1.037775,0,0.002871,0.000178,0.001475
2025.02.07 13:00,1.03925,1.04325,1.03665,1.0381,34692,1.037775,1.03853,1.035733,1.037022,0,0.007517,-0.00188,0.001078
2025.02.07 14:00,1.0381,1.04065,1.03785,1.04035,17665,1.036699,1.038961,1.036592,1.038853,0,0.004058,-0.001111,0.001497
2025.02.07 15:00,1.0403,1.04055,1.03445,1.03735,53439,1.038206,1.038853,1.033378,1.035625,0,0.007172,-0.004403,0.001725
2025.02.07 16:00,1.0373,1.0375,1.03385,1.03455,51522,1.035411,1.035411,1.032631,1.033058,0,0.004869,-0.001561,0.001492
2025.02.07 17:00,1.03455,1.0379,1.0323,1.03385,51187,1.033058,1.035733,1.031034,1.032205,0,0.006866,-0.003433,0.001645
2025.02.07 18:00,1.0339,1.03545,1.0338,1.0342,9447,1.032524,1.033699,1.032418,1.032524,0,0.003032,0.000101,0.001675
2025.02.07 19:00,1.03425,1.03545,1.03415,1.035,10150,1.032844,1.033699,1.032738,1.033485,0,0.002712,0.000451,0.001515
2025.02.07 20:00,1.035,1.0356,1.03395,1.03455,6648,1.033378,1.034019,1.032524,1.032951,0,0.003075,-6.9e-05,0.001599
2025.02.07 21:00,1.0346,1.035,1.0342,1.0346,3444,1.033165,1.033592,1.032844,1.033165,0,0.002156,0.000608,0.001435
2025.02.10 00:00,1.0327,1.0336,1.03265,1.03275,3804,1.031247,1.032098,1.031247,1.031353,0,0.002353,0.000552,0.001397
2025.02.10 01:00,1.03275,1.0332,1.03175,1.032,3122,1.031353,1.031672,1.03029,1.030503,0,0.00291,7.8e-05,0.001497
2025.02.10 02:00,1.03205,1.03245,1.0316,1.0317,2204,1.030609,1.030928,1.030184,1.03029,0,0.002266,0.000672,0.00141
2025.02.10 03:00,1.0317,1.0329,1.0317,1.03285,1713,1.03029,1.031459,1.03029,1.031353,0,0.002609,0.000241,0.001497
2025.02.10 04:00,1.03285,1.0333,1.03285,1.03305,1224,1.031459,1.031779,1.031459,1.031566,0,0.001841,0.001071,0.001484
2025.02.10 05:00,1.03305,1.03385,1.033,1.0333,1859,1.031672,1.032418,1.031566,1.031779,0,0.002284,0.000582,0.001521
2025.02.10 06:00,1.0334,1.0337,1.03295,1.0336,2617,1.031885,1.032205,1.031566,1.032205,0,0.002134,0.000745,0.001395
2025.02.10 07:00,1.03355,1.0343,1.0327,1.033,6823,1.032098,1.032738,1.031353,1.031566,0,0.002947,-3.8e-05,0.001434
2025.02.10 08:00,1.033,1.034,1.0324,1.0339,9598,1.031566,1.032524,1.031034,1.032418,0,0.002966,-0.000124,0.001482
2025.02.10 09:00,1.0339,1.0352,1.0338,1.0344,10072,1.032418,1.033699,1.032418,1.032738,0,0.002782,0.000101,0.001662
2025.02.10 10:00,1.0344,1.03515,1.03405,1.0347,4268,1.032844,1.033592,1.032631,1.033271,0,0.002519,0.000458,0.001429
2025.02.10 11:00,1.03475,1.0354,1.03375,1.03375,5078,1.033271,1.033805,1.032418,1.032418,0,0.002982,-5.5e-05,0.001332
2025.02.10 12:00,1.03375,1.03395,1.0326,1.0331,9869,1.032311,1.032418,1.03114,1.031672,0,0.00281,0.000182,0.001428
2025.02.10 13:00,1.03305,1.03435,1.03305,1.03385,8216,1.031779,1.032844,1.031779,1.032311,0,0.002571,0.000206,0.001539
2025.02.10 14:00,1.0339,1.0341,1.03215,1.03285,9998,1.032418,1.032631,1.030715,1.031353,0,0.003385,-0.000481,0.001497
2025.02.10 15:00,1.03285,1.03375,1.0328,1.03325,13314,1.031459,1.032205,1.031353,1.031779,0,0.002397,0.000595,0.001471
2025.02.10 16:00,1.0332,1.03345,1.03215,1.0328,11570,1.031779,1.031992,1.030715,1.031353,0,0.002735,0.000158,0.001447
2025.02.10 17:00,1.03285,1.0332,1.03235,1.03295,6934,1.031459,1.031672,1.030928,1.031459,0,0.002272,0.000678,0.001491
2025.02.10 18:00,1.0329,1.03335,1.0323,1.03245,4499,1.031459,1.031885,1.030928,1.031034,0,0.002422,0.000415,0.001416
2025.02.10 19:00,1.0324,1.03275,1.0322,1.03235,5903,1.030928,1.031247,1.030822,1.030928,0,0.001928,0.000953,0.001422
2025.02.10 20:00,1.0324,1.03255,1.03215,1.03235,4430,1.030928,1.031034,1.030715,1.031034,0,0.001835,0.001116,0.001316
2025.02.10 21:00,1.03235,1.03255,1.03215,1.03245,1110,1.030822,1.03114,1.030715,1.030928,0,0.001835,0.00101,0.001522
2025.02.10 23:00,1.03235,1.0325,1.0315,1.0317,0,1.031034,1.031034,1.030078,1.030397,0,0.002422,0.000466,0.001303
2025.02.11 00:00,1.0317,1.03235,1.03165,1.03215,1173,1.03029,1.030928,1.03029,1.030609,0,0.002059,0.000722,0.001541
2025.02.11 01:00,1.0321,1.0321,1.03165,1.03185,1349,1.030715,1.030715,1.03029,1.030397,0,0.001809,0.000935,0.001453
2025.02.11 02:00,1.03185,1.03195,1.0309,1.03095,3408,1.030503,1.030609,1.029548,1.029548,0,0.002402,0.000291,0.001402
2025.02.11 03:00,1.031,1.03175,1.0309,1.0315,1740,1.029548,1.03029,1.029548,1.030078,0,0.002202,0.00061,0.001422
2025.02.11 04:00,1.0315,1.0321,1.03145,1.03205,0,1.030078,1.030715,1.030078,1.030715,0,0.002022,0.000735,0.001335
2025.02.11 05:00,1.0322,1.0323,1.03185,1.03215,972,1.030715,1.030822,1.030503,1.030822,0,0.001797,0.001028,0.001328
2025.02.11 06:00,1.0321,1.0327,1.0321,1.03215,1999,1.030715,1.031353,1.030715,1.030715,0,0.001985,0.000747,0.001435
2025.02.11 07:00,1.03215,1.03245,1.03175,1.032,4296,1.030822,1.030928,1.030397,1.030609,0,0.002053,0.000822,0.001391
2025.02.11 08:00,1.032,1.03365,1.03165,1.03345,8955,1.030715,1.032098,1.030397,1.032098,0,0.003253,-0.000448,0.001352
2025.02.11 09:00,1.03345,1.03385,1.0329,1.03345,6966,1.032098,1.032418,1.031672,1.032098,0,0.002178,0.000482,0.001352
2025.02.11 10:00,1.0335,1.0342,1.0331,1.03325,7859,1.032098,1.032738,1.031779,1.031779,0,0.002421,0.000362,0.001471
2025.02.11 11:00,1.0334,1.034,1.03325,1.03385,3169,1.031885,1.032418,1.031885,1.032418,0,0.002115,0.000832,0.001432
2025.02.11 12:00,1.03385,1.03455,1.0337,1.0339,7925,1.032524,1.033165,1.032311,1.032418,0,0.002239,0.000535,0.001482
2025.02.11 13:00,1.0339,1.0343,1.0333,1.03395,8576,1.032524,1.032738,1.031992,1.032418,0,0.002308,0.000562,0.001532
2025.02.11 14:00,1.0339,1.0354,1.03385,1.03495,10720,1.032631,1.033912,1.032631,1.033592,0,0.002769,-6.2e-05,0.001358
2025.02.11 15:00,1.035,1.036,1.0345,1.0357,19435,1.033592,1.034554,1.033165,1.03434,0,0.002835,-5.4e-05,0.00136
2025.02.11 16:00,1.03565,1.0368,1.0356,1.03625,13730,1.034233,1.035411,1.034233,1.034982,0,0.002567,0.000189,0.001268
2025.02.11 17:00,1.0362,1.03655,1.036,1.03625,5156,1.034768,1.03509,1.034661,1.034875,0,0.001889,0.00091,0.001375
2025.02.11 18:00,1.0362,1.0368,1.0361,1.03625,6783,1.034875,1.035411,1.034768,1.034875,0,0.002032,0.000689,0.001375
2025.02.11 19:00,1.0362,1.03985,1.03585,1.0375,25160,1.034768,1.037344,1.034447,1.036162,0,0.005403,-0.001494,0.001338
2025.02.11 20:00,1.03745,1.03845,1.03745,1.03795,6108,1.036162,1.037022,1.036055,1.036592,0,0.002395,0.000428,0.001358
2025.02.11 21:00,1.03795,1.0381,1.03755,1.03785,1960,1.036484,1.036699,1.036162,1.036377,0,0.001938,0.000851,0.001473
2025.02.11 23:00,1.0377,1.0384,1.0377,1.03795,0,1.036592,1.037022,1.036484,1.036699,0,0.001916,0.000678,0.001251
2025.02.12 00:00,1.03795,1.03805,1.03725,1.03735,1877,1.036699,1.036699,1.035947,1.036055,0,0.002103,0.000551,0.001295
2025.02.12 01:00,1.03735,1.038,1.037,1.0377,1608,1.036055,1.036592,1.035733,1.036269,0,0.002267,0.000408,0.001431
2025.02.12 02:00,1.0377,1.0384,1.03765,1.0379,1561,1.036269,1.037022,1.036269,1.036592,0,0.002131,0.000628,0.001308
2025.02.12 03:00,1.0379,1.03815,1.0375,1.03785,1544,1.036484,1.036807,1.036162,1.036377,0,0.001988,0.000693,0.001473
2025.02.12 04:00,1.0378,1.038,1.03725,1.0373,811,1.036484,1.036592,1.03584,1.035947,0,0.00216,0.000658,0.001353
2025.02.12 05:00,1.0373,1.03755,1.03715,1.0375,985,1.035947,1.036162,1.03584,1.036055,0,0.00171,0.000988,0.001445
2025.02.12 06:00,1.03745,1.03765,1.0373,1.0375,1480,1.036162,1.036269,1.035947,1.036162,0,0.001703,0.001031,0.001338
2025.02.12 07:00,1.03755,1.03955,1.0375,1.0392,8272,1.036269,1.038206,1.036269,1.037667,0,0.003281,-0.000706,0.001533
2025.02.12 08:00,1.0392,1.0396,1.03845,1.03875,8443,1.037667,1.038098,1.037237,1.037344,0,0.002363,0.000352,0.001406
2025.02.12 09:00,1.03875,1.03905,1.0383,1.03895,7308,1.037237,1.037667,1.036807,1.03756,0,0.002243,0.000633,0.00139
2025.02.12 10:00,1.039,1.03935,1.03865,1.0392,5559,1.037667,1.037883,1.037237,1.037775,0,0.002113,0.000767,0.001425
2025.02.12 11:00,1.0392,1.04015,1.039,1.0392,8047,1.037883,1.038745,1.037667,1.037775,0,0.002483,0.000255,0.001425
2025.02.12 12:00,1.03915,1.0395,1.0388,1.0389,8603,1.037775,1.03799,1.037452,1.037883,0,0.002048,0.00081,0.001017
2025.02.12 13:00,1.0389,1.0398,1.03295,1.03495,42992,1.037667,1.037775,1.032098,1.033699,0,0.007702,-0.004825,0.001251
2025.02.12 14:00,1.0349,1.037,1.03415,1.03665,20753,1.033485,1.035518,1.032844,1.035197,0,0.004156,-0.001368,0.001453
2025.02.12 15:00,1.03665,1.0399,1.0354,1.0391,43187,1.035197,1.038206,1.034233,1.03756,0,0.005667,-0.002806,0.00154
2025.02.12 16:00,1.03905,1.04115,1.03665,1.04075,25509,1.037775,1.039501,1.035411,1.039501,0,0.005739,-0.002851,0.001249
2025.02.12 17:00,1.04075,1.04445,1.0407,1.04425,44454,1.039393,1.04297,1.039393,1.04297,0,0.005057,-0.00227,0.00128
2025.02.12 18:00,1.0442,1.04465,1.0403,1.04055,23564,1.04297,1.043188,1.039069,1.039177,0,0.005581,-0.002888,0.001373
2025.02.12 19:00,1.04055,1.04095,1.0401,1.0407,7660,1.039177,1.039609,1.038745,1.039393,0,0.002205,0.000491,0.001307
2025.02.12 20:00,1.0407,1.0414,1.0404,1.0408,5208,1.039393,1.040042,1.039069,1.039501,0,0.002331,0.000358,0.001299
2025.02.12 21:00,1.04085,1.0415,1.0397,1.03995,8333,1.039501,1.039501,1.038422,1.03853,0,0.003078,0.000199,0.00142
2025.02.12 23:00,1.03995,1.0407,1.03945,1.04065,0,1.038961,1.039393,1.038853,1.039393,0,0.001847,5.7e-05,0.001257
2025.02.13 00:00,1.0407,1.0415,1.0403,1.04045,2228,1.039501,1.040258,1.039177,1.039177,0,0.002323,4.2e-05,0.001273
2025.02.13 01:00,1.04045,1.04165,1.0402,1.04145,2435,1.039285,1.040475,1.039069,1.040258,0,0.002581,-0.000275,0.001192
2025.02.13 02:00,1.04145,1.0422,1.0411,1.04185,2023,1.040258,1.041016,1.039933,1.040691,0,0.002267,8.4e-05,0.001159
2025.02.13 03:00,1.0419,1.04365,1.0418,1.04335,3335,1.040691,1.042427,1.040691,1.042101,0,0.002959,-0.000627,0.001249
2025.02.13 04:00,1.0433,1.045,1.0433,1.04495,5932,1.042101,1.043841,1.042101,1.043732,0,0.002899,-0.000541,0.001218
2025.02.13 05:00,1.045,1.04535,1.04455,1.04495,5190,1.043732,1.044059,1.043406,1.043732,0,0.001944,0.000491,0.001218
2025.02.13 06:00,1.04495,1.0455,1.0443,1.0445,6333,1.043841,1.044168,1.043188,1.043406,0,0.002312,0.000132,0.001094
2025.02.13 07:00,1.0446,1.04515,1.04375,1.04405,11957,1.043732,1.043841,1.042644,1.042753,0,0.002506,-9.1e-05,0.001297
2025.02.13 08:00,1.04405,1.0441,1.0424,1.0428,9745,1.042862,1.042862,1.041341,1.041558,0,0.002759,-0.000462,0.001242
2025.02.13 09:00,1.0428,1.0441,1.04255,1.04375,7621,1.041667,1.042753,1.04145,1.042644,0,0.00265,-0.000203,0.001106
2025.02.13 10:00,1.04375,1.04435,1.0428,1.04305,6847,1.042535,1.043188,1.041667,1.041884,0,0.002683,-0.000388,0.001166
2025.02.13 11:00,1.04305,1.0442,1.0407,1.04175,16172,1.041884,1.04297,1.039825,1.040583,0,0.004375,-0.00227,0.001167
2025.02.13 12:00,1.0417,1.04175,1.04,1.0404,15590,1.040475,1.040475,1.038853,1.039177,0,0.002897,-0.000475,0.001223
2025.02.13 13:00,1.04045,1.04215,1.03895,1.0407,25485,1.039285,1.040908,1.038098,1.039609,0,0.004052,-0.001958,0.001091
2025.02.13 14:00,1.0407,1.0416,1.0396,1.0414,15240,1.039501,1.040366,1.038637,1.04015,0,0.002963,-0.000766,0.00125
2025.02.13 15:00,1.04145,1.0453,1.04145,1.0448,49594,1.040366,1.043841,1.040366,1.043732,0,0.004934,-0.002391,0.001068
2025.02.13 16:00,1.04475,1.046,1.04385,1.0442,17719,1.043623,1.044714,1.042753,1.043079,0,0.003247,-0.000864,0.001121
2025.02.13 17:00,1.04415,1.0454,1.04395,1.044,8732,1.04297,1.044059,1.042862,1.04297,0,0.002538,-0.000109,0.00103
2025.02.13 18:00,1.04405,1.04475,1.03875,1.0424,54275,1.042753,1.043297,1.038314,1.041667,0,0.006436,-0.004547,0.000733
2025.02.13 19:00,1.0424,1.0458,1.04225,1.0452,20916,1.041124,1.044495,1.041124,1.04395,0,0.004676,-0.002245,0.00125
2025.02.13 20:00,1.0452,1.04805,1.045,1.0476,11455,1.04395,1.046792,1.043841,1.046463,0,0.004209,-0.001792,0.001137
2025.02.13 21:00,1.04765,1.04835,1.04715,1.0479,5095,1.046463,1.046901,1.046025,1.046682,0,0.002325,0.000249,0.001218
2025.02.13 23:00,1.04805,1.0482,1.04705,1.0476,0,1.047011,1.047011,1.045916,1.046353,0,0.002284,3.9e-05,0.001247
2025.02.14 00:00,1.04765,1.04815,1.04725,1.04755,1916,1.046572,1.046901,1.046134,1.046353,0,0.002015,0.000349,0.001197
2025.02.14 01:00,1.04755,1.0482,1.0473,1.0474,4060,1.046353,1.046901,1.046134,1.046134,0,0.002066,0.000399,0.001266
2025.02.14 02:00,1.04735,1.04755,1.04695,1.0471,1831,1.046134,1.046353,1.045806,1.045916,0,0.001744,0.000597,0.001184
2025.02.14 03:00,1.0471,1.04765,1.04685,1.04735,927,1.045916,1.046463,1.045697,1.046134,0,0.001953,0.000387,0.001216
2025.02.14 04:00,1.04735,1.04785,1.04695,1.047,2206,1.046134,1.046682,1.045806,1.045806,0,0.002044,0.000268,0.001194
2025.02.14 05:00,1.04685,1.04685,1.04615,1.04675,3124,1.045806,1.045916,1.045041,1.045588,0,0.001809,0.000234,0.001162
2025.02.14 06:00,1.04665,1.04755,1.04665,1.0473,3588,1.045478,1.046244,1.045478,1.046244,0,0.002072,0.000406,0.001056
2025.02.14 07:00,1.04725,1.04865,1.04725,1.0479,8189,1.046244,1.047449,1.046244,1.046792,0,0.002406,-0.000199,0.001108
2025.02.14 08:00,1.04795,1.05005,1.0478,1.04915,14331,1.046901,1.048988,1.046682,1.047889,0,0.003368,-0.001188,0.001261
2025.02.14 09:00,1.04915,1.05025,1.04905,1.0496,9136,1.047998,1.049098,1.047998,1.048328,0,0.002252,-4.8e-05,0.001272
2025.02.14 10:00,1.0496,1.04975,1.0479,1.04815,9353,1.048328,1.048438,1.046792,1.046792,0,0.002958,-0.000538,0.001358
2025.02.14 11:00,1.04815,1.0484,1.04775,1.0482,5062,1.046792,1.04723,1.046572,1.047011,0,0.001828,0.00052,0.001189
2025.02.14 12:00,1.0482,1.04895,1.04715,1.0486,9365,1.046901,1.047669,1.046025,1.04734,0,0.002925,-0.000519,0.00126
2025.02.14 13:00,1.04865,1.0518,1.0486,1.05025,24717,1.047449,1.049979,1.047449,1.049098,0,0.004351,-0.001379,0.001152
2025.02.14 14:00,1.0503,1.0529,1.0502,1.05235,22516,1.049208,1.051635,1.049208,1.050972,0,0.003692,-0.001435,0.001378
2025.02.14 15:00,1.05235,1.05275,1.05055,1.05235,29535,1.051193,1.051525,1.049538,1.051193,0,0.003212,-0.000975,0.001157
2025.02.14 16:00,1.0523,1.0525,1.05115,1.0512,16415,1.051083,1.051193,1.049979,1.050089,0,0.002521,-4.3e-05,0.001111
2025.02.14 17:00,1.0512,1.05235,1.0509,1.0522,11311,1.050089,1.051193,1.049869,1.051193,0,0.002481,-0.000293,0.001007
2025.02.14 18:00,1.05215,1.05225,1.0514,1.05195,5791,1.050972,1.050972,1.05031,1.050641,0,0.00194,0.000428,0.001309
2025.02.14 19:00,1.0519,1.05195,1.05095,1.0513,6632,1.050751,1.050751,1.049759,1.0502,0,0.002191,0.000199,0.001101
2025.02.14 20:00,1.05135,1.05135,1.05055,1.0506,5121,1.050089,1.050089,1.049428,1.049428,0,0.001922,0.000461,0.001172
2025.02.14 21:00,1.05065,1.05095,1.0503,1.0506,3128,1.049428,1.049759,1.049208,1.049538,0,0.001742,0.000541,0.001062
2025.02.17 00:00,1.0503,1.05075,1.04995,1.05055,1622,1.049098,1.049538,1.048878,1.049538,0,0.001872,0.000412,0.001012
2025.02.17 01:00,1.05065,1.05205,1.05035,1.05195,2383,1.049428,1.050862,1.049318,1.050751,0,0.002732,-0.000512,0.001199
2025.02.17 02:00,1.05185,1.0519,1.051,1.05155,2121,1.050751,1.050751,1.049979,1.05042,0,0.001921,0.000249,0.00113
2025.02.17 03:00,1.0515,1.05175,1.05085,1.05085,1241,1.05031,1.050641,1.049759,1.049759,0,0.001991,0.000209,0.001091
2025.02.17 04:00,1.05085,1.05115,1.0503,1.051,897,1.049759,1.049979,1.049208,1.049759,0,0.001942,0.000321,0.001241
2025.02.18 05:00,1.0469,1.047,1.04655,1.04685,2960,1.046025,1.046134,1.045478,1.045806,0,0.001522,0.000416,0.001044
2025.02.18 06:00,1.04685,1.0477,1.0468,1.0475,3159,1.045806,1.046463,1.045806,1.046463,0,0.001894,0.000337,0.001037
2025.02.18 07:00,1.04745,1.04825,1.04725,1.0477,6812,1.046463,1.04712,1.046244,1.046572,0,0.002006,0.00013,0.001128
2025.02.18 08:00,1.0477,1.0483,1.04685,1.04705,9838,1.046682,1.04723,1.045916,1.046025,0,0.002384,-0.00038,0.001025
2025.02.18 09:00,1.047,1.04785,1.04685,1.04775,7119,1.046025,1.046792,1.045916,1.046682,0,0.001934,5.8e-05,0.001068
2025.02.18 10:00,1.0478,1.0482,1.0472,1.04755,4694,1.046792,1.046901,1.046244,1.046353,0,0.001956,0.000299,0.001197
2025.02.18 11:00,1.0476,1.04785,1.0475,1.0476,5831,1.046572,1.046792,1.046463,1.046572,0,0.001387,0.000708,0.001028
2025.02.18 12:00,1.0476,1.04815,1.04665,1.04685,15208,1.046572,1.047011,1.045697,1.045806,0,0.002453,-0.000361,0.001044
2025.02.18 13:00,1.04685,1.04705,1.04555,1.0458,13645,1.045916,1.045916,1.044605,1.044714,0,0.002445,-0.000366,0.001086
2025.02.18 14:00,1.04585,1.0468,1.04545,1.0466,10188,1.044714,1.045697,1.044495,1.045369,0,0.002305,-0.000247,0.001231
2025.02.18 15:00,1.04665,1.04805,1.0465,1.048,23683,1.045697,1.046901,1.045588,1.046901,0,0.002462,-0.000401,0.001099
2025.02.18 16:00,1.04795,1.04835,1.04675,1.047,16675,1.046901,1.04712,1.045697,1.045916,0,0.002653,-0.000371,0.001084
2025.02.18 17:00,1.047,1.047,1.04525,1.0459,11844,1.045806,1.045806,1.044277,1.044823,0,0.002723,-0.000556,0.001077
2025.02.18 18:00,1.04595,1.0461,1.04485,1.04575,8653,1.044932,1.045041,1.04395,1.044714,0,0.00215,-0.000191,0.001036
2025.02.18 19:00,1.0457,1.0463,1.0454,1.04585,7434,1.044605,1.04526,1.044386,1.044823,0,0.001914,0.00014,0.001027
2025.02.18 20:00,1.04585,1.04615,1.0455,1.04615,3163,1.044605,1.045041,1.044495,1.045041,0,0.001655,0.000459,0.001109
2025.02.18 21:00,1.04605,1.0463,1.04575,1.0459,4441,1.044932,1.04526,1.044823,1.044823,0,0.001477,0.00049,0.001077
2025.02.18 23:00,1.04635,1.04635,1.04575,1.0461,0,1.045151,1.045151,1.044823,1.045041,0,0.001527,0.0006,0.001059
2025.02.19 00:00,1.0461,1.0462,1.0457,1.04585,1512,1.045041,1.04526,1.044714,1.044932,0,0.001486,0.00044,0.000918
2025.02.19 01:00,1.0459,1.0461,1.0454,1.04595,2141,1.044932,1.045041,1.044495,1.044932,0,0.001605,0.000359,0.001018
2025.02.19 02:00,1.04595,1.04655,1.0458,1.0465,1631,1.044932,1.045478,1.044714,1.045478,0,0.001836,0.000322,0.001022
2025.02.19 03:00,1.04645,1.0465,1.0461,1.04645,848,1.045369,1.045478,1.045041,1.045369,0,0.001459,0.000622,0.001081
2025.02.19 04:00,1.04645,1.04665,1.0462,1.04655,1021,1.045369,1.045588,1.045151,1.045478,0,0.0015,0.000612,0.001072
2025.02.19 05:00,1.04655,1.04695,1.0462,1.0469,950,1.045478,1.045916,1.045151,1.045916,0,0.001799,0.000284,0.000984
2025.02.19 06:00,1.0469,1.0474,1.04675,1.0468,2533,1.045916,1.046463,1.045697,1.045697,0,0.001703,0.000287,0.001103
2025.02.19 07:00,1.0468,1.04725,1.04615,1.04645,4142,1.046025,1.046025,1.045151,1.045478,0,0.0021,0.000125,0.000972
2025.02.19 08:00,1.04645,1.04695,1.0452,1.04535,9453,1.045478,1.045697,1.044277,1.044386,0,0.002673,-0.000497,0.000964
2025.02.19 09:00,1.04535,1.04565,1.0441,1.04425,7917,1.044168,1.044605,1.043188,1.043297,0,0.002462,-0.000505,0.000953
2025.02.19 10:00,1.0442,1.0443,1.04315,1.0437,10528,1.04297,1.043188,1.04221,1.042753,0,0.00209,-3.8e-05,0.000947
2025.02.19 11:00,1.0437,1.0446,1.0433,1.04375,14334,1.042535,1.043515,1.042318,1.042753,0,0.002282,-0.000215,0.000997
