time,futOpen,futHigh,futLow,futClose,futVolume,spotOpen,spotHigh,spotLow,spotClose,spotVolume,hiFP,loFP,fp
2026-02-19 13:00:00,1.17825,1.17825,1.1764,1.17785,26821,1.177302,1.177302,1.175641,1.176747,0,0.002609,-0.000902,0.001103
2026-02-19 14:00:00,1.17785,1.17795,1.1755,1.17645,22131,1.176747,1.176747,1.174536,1.175364,0,0.003414,-0.001247,0.001086
2026-02-19 15:00:00,1.1764,1.1788,1.17615,1.17765,32898,1.175641,1.177718,1.175641,1.176609,0,0.003159,-0.001568,0.001041
2026-02-19 16:00:00,1.1776,1.17835,1.1771,1.1774,11424,1.176609,1.177302,1.176194,1.176332,0,0.002156,-0.000202,0.001068
2026-02-19 17:00:00,1.1774,1.1781,1.17695,1.17785,7663,1.176471,1.177163,1.175917,1.177024,0,0.002183,-0.000213,0.000826
2026-02-19 18:00:00,1.1779,1.1787,1.17775,1.1781,5542,1.176886,1.177718,1.176886,1.177163,0,0.001814,3.2e-05,0.000937
2026-02-19 19:00:00,1.17815,1.17845,1.17715,1.1777,6620,1.177302,1.17744,1.176332,1.176609,0,0.002118,-0.00029,0.001091
2026-02-19 20:00:00,1.17765,1.1782,1.17765,1.1782,2731,1.176747,1.177163,1.176747,1.177163,0,0.001453,0.000487,0.001037
2026-02-19 21:00:00,1.17815,1.1791,1.1781,1.17875,4735,1.177163,1.178134,1.177163,1.177579,0,0.001937,-3.4e-05,0.001171
2026-02-19 23:00:00,1.17865,1.17885,1.17805,1.17805,0,1.17744,1.177995,1.177163,1.177163,0,0.001687,5.5e-05,0.000887
2026-02-20 00:00:00,1.1781,1.17845,1.1779,1.1783,2298,1.177302,1.177579,1.177024,1.177302,0,0.001426,0.000321,0.000998
2026-02-20 01:00:00,1.17825,1.1784,1.1768,1.1772,3126,1.177302,1.17744,1.175917,1.176194,0,0.002483,-0.00064,0.001006
2026-02-20 02:00:00,1.17715,1.1772,1.17655,1.1767,1518,1.176194,1.176194,1.175779,1.175917,0,0.001421,0.000356,0.000783
2026-02-20 03:00:00,1.17675,1.1771,1.17675,1.1769,911,1.175917,1.176194,1.175917,1.176194,0,0.001183,0.000556,0.000706
2026-02-20 04:00:00,1.17695,1.1772,1.1765,1.1766,1216,1.176194,1.176332,1.175641,1.175641,0,0.001559,0.000168,0.000959
2026-02-20 05:00:00,1.17635,1.1769,1.17625,1.17675,1609,1.175641,1.175917,1.175364,1.175917,0,0.001536,0.000333,0.000833
2026-02-20 06:00:00,1.17675,1.1769,1.1764,1.17675,2015,1.175779,1.176055,1.175503,1.175917,0,0.001397,0.000345,0.000833
2026-02-20 07:00:00,1.1767,1.1775,1.1762,1.17635,6549,1.176055,1.176609,1.175364,1.175503,0,0.002136,-0.000409,0.000847
2026-02-20 08:00:00,1.1763,1.1778,1.17535,1.1773,10076,1.175641,1.176747,1.174812,1.176471,0,0.002988,-0.001397,0.000829
2026-02-20 09:00:00,1.17735,1.17805,1.1771,1.1779,7594,1.176471,1.177163,1.176332,1.177024,0,0.001718,-6.3e-05,0.000875
2026-02-20 10:00:00,1.17795,1.1781,1.177,1.1776,6392,1.176886,1.177163,1.176194,1.176609,0,0.001906,-0.000163,0.000991
2026-02-20 11:00:00,1.17755,1.17815,1.1772,1.178,4406,1.176747,1.177302,1.176332,1.177024,0,0.001818,-0.000102,0.000975
2026-02-20 12:00:00,1.17795,1.17835,1.1776,1.17785,10467,1.177024,1.177302,1.176747,1.176886,0,0.001603,0.000298,0.000964
2026-02-20 13:00:00,1.1778,1.18095,1.1769,1.17815,18823,1.176886,1.177995,1.176194,1.177024,0,0.004756,-0.001095,0.001126
2026-02-20 14:00:00,1.17815,1.1788,1.1768,1.1781,13544,1.177302,1.177302,1.176055,1.177163,0,0.002745,-0.000502,0.000937
2026-02-20 15:00:00,1.17805,1.182,1.1768,1.18005,42783,1.177163,1.180916,1.176055,1.178967,0,0.005945,-0.004116,0.001083
2026-02-20 16:00:00,1.1801,1.18105,1.17865,1.17925,13141,1.179245,1.18008,1.177718,1.178273,0,0.003332,-0.00143,0.000977
2026-02-20 17:00:00,1.1793,1.17975,1.1778,1.17925,8015,1.178273,1.178828,1.177024,1.178411,0,0.002725,-0.001028,0.000839
2026-02-20 18:00:00,1.1793,1.18115,1.17895,1.1799,11042,1.178411,1.18008,1.178134,1.178828,0,0.003016,-0.00113,0.001072
2026-02-20 19:00:00,1.17985,1.1802,1.1791,1.1793,6850,1.178967,1.179245,1.178273,1.178411,0,0.001927,-0.000145,0.000888
2026-02-20 20:00:00,1.1793,1.18005,1.179,1.17985,3896,1.178273,1.179106,1.178134,1.178967,0,0.001916,-0.000106,0.000883
2026-02-20 21:00:00,1.1799,1.1804,1.17925,1.1793,3019,1.178967,1.179523,1.17855,1.17855,0,0.00185,-0.000273,0.00075
2026-02-23 00:00:00,1.1845,1.18465,1.1835,1.1843,5083,1.183572,1.183712,1.182732,1.183292,0,0.001918,-0.000212,0.001008
2026-02-23 01:00:00,1.1843,1.18455,1.1833,1.18385,3347,1.183572,1.183572,1.182452,1.182872,0,0.002098,-0.000272,0.000978
2026-02-23 02:00:00,1.18385,1.1843,1.18355,1.18395,2350,1.183012,1.183432,1.182732,1.183012,0,0.001568,0.000118,0.000938
2026-02-23 03:00:00,1.18395,1.184,1.18285,1.1835,2077,1.183152,1.183152,1.182173,1.182732,0,0.001827,-0.000302,0.000768
2026-02-23 04:00:00,1.18355,1.18355,1.183,1.1833,885,1.182732,1.182732,1.182173,1.182452,0,0.001377,0.000268,0.000848
2026-02-23 05:00:00,1.18325,1.18335,1.1827,1.18315,1115,1.182452,1.182452,1.181893,1.182452,0,0.001456,0.000248,0.000698
2026-02-23 06:00:00,1.1831,1.1846,1.1829,1.1837,3101,1.182313,1.183712,1.182173,1.182872,0,0.002427,-0.000812,0.000828
2026-02-23 07:00:00,1.1836,1.18395,1.1831,1.18355,4311,1.182732,1.183012,1.182313,1.182592,0,0.001637,8.8e-05,0.000958
2026-02-23 08:00:00,1.18355,1.1837,1.1819,1.1822,9609,1.182732,1.182732,1.181056,1.181614,0,0.002644,-0.000832,0.000586
2026-02-23 09:00:00,1.1822,1.1825,1.1812,1.1813,5953,1.181335,1.181614,1.180359,1.180498,0,0.002141,-0.000414,0.000802
2026-02-23 10:00:00,1.1813,1.18135,1.1807,1.18105,4959,1.180498,1.180498,1.179941,1.18022,0,0.001409,0.000202,0.00083
2026-02-23 11:00:00,1.18105,1.18105,1.17925,1.1798,8209,1.18022,1.18022,1.178411,1.178967,0,0.002638,-0.00097,0.000833
2026-02-23 12:00:00,1.17975,1.1798,1.17865,1.17935,7247,1.178967,1.178967,1.177856,1.178411,0,0.001944,-0.000317,0.000939
2026-02-23 13:00:00,1.1793,1.181,1.179,1.18075,10499,1.17855,1.18008,1.178411,1.179941,0,0.002589,-0.00108,0.000809
2026-02-23 14:00:00,1.1808,1.18215,1.1806,1.18175,13063,1.18008,1.181056,1.179802,1.180916,0,0.002348,-0.000456,0.000834
2026-02-23 15:00:00,1.1818,1.1822,1.1804,1.1807,10530,1.181056,1.181335,1.179802,1.179802,0,0.002398,-0.000935,0.000898
2026-02-23 16:00:00,1.18065,1.1818,1.18,1.18155,11000,1.179663,1.180916,1.179245,1.180498,0,0.002555,-0.000916,0.001052
2026-02-23 17:00:00,1.1816,1.18205,1.18025,1.181,7871,1.180777,1.181056,1.179384,1.18022,0,0.002666,-0.000806,0.00078
2026-02-23 18:00:00,1.181,1.1813,1.1807,1.181,3266,1.18022,1.180359,1.179941,1.18022,0,0.001359,0.000341,0.00078
2026-02-23 19:00:00,1.181,1.18125,1.18,1.1803,6147,1.18022,1.180359,1.179245,1.179523,0,0.002005,-0.000359,0.000777
2026-02-23 20:00:00,1.1803,1.1806,1.1799,1.18005,4618,1.179523,1.179663,1.179106,1.179245,0,0.001494,0.000237,0.000805
2026-02-23 21:00:00,1.1801,1.1804,1.1796,1.1797,2100,1.179245,1.179523,1.178967,1.178967,0,0.001433,7.7e-05,0.000733
2026-02-23 23:00:00,1.17975,1.1807,1.17975,1.18045,0,1.179106,1.179802,1.179106,1.179663,0,0.001594,-5.2e-05,0.000787
2026-02-24 00:00:00,1.1804,1.18075,1.17985,1.17995,4336,1.179663,1.179941,1.179106,1.179245,0,0.001644,-9.1e-05,0.000705
2026-02-24 01:00:00,1.1799,1.1799,1.1783,1.1793,5131,1.178967,1.178967,1.177579,1.178273,0,0.002321,-0.000667,0.001027
2026-02-24 02:00:00,1.1793,1.1796,1.17895,1.1795,1637,1.17855,1.178828,1.178134,1.178689,0,0.001466,0.000122,0.000811
2026-02-24 03:00:00,1.1795,1.17965,1.1786,1.1786,938,1.178689,1.178828,1.177856,1.177856,0,0.001794,-0.000228,0.000744
2026-02-24 04:00:00,1.17865,1.1788,1.17795,1.1781,0,1.177856,1.177995,1.177163,1.177302,0,0.001637,-4.5e-05,0.000798
2026-02-24 05:00:00,1.1782,1.1792,1.17805,1.17915,1891,1.177302,1.178273,1.177302,1.178273,0,0.001898,-0.000223,0.000877
2026-02-24 06:00:00,1.17915,1.17935,1.1789,1.17915,2117,1.178273,1.17855,1.178134,1.178411,0,0.001216,0.00035,0.000739
2026-02-24 07:00:00,1.17915,1.17935,1.1783,1.17905,7020,1.178273,1.17855,1.17744,1.178134,0,0.00191,-0.00025,0.000916
2026-02-24 08:00:00,1.17905,1.1801,1.1785,1.17955,6868,1.178273,1.179245,1.177856,1.178967,0,0.002244,-0.000745,0.000583
2026-02-24 09:00:00,1.1795,1.18045,1.17945,1.1799,10796,1.178689,1.179663,1.178689,1.179245,0,0.001761,-0.000213,0.000655
2026-02-24 10:00:00,1.17985,1.18025,1.1794,1.17965,4811,1.179106,1.179384,1.178689,1.178967,0,0.001561,1.6e-05,0.000683
2026-02-24 11:00:00,1.1797,1.1797,1.17905,1.1792,4137,1.178967,1.178967,1.178273,1.178411,0,0.001427,8.3e-05,0.000789
2026-02-24 12:00:00,1.17915,1.17945,1.1784,1.17925,5536,1.178411,1.17855,1.177718,1.178411,0,0.001732,-0.00015,0.000839
2026-02-24 13:00:00,1.17925,1.17925,1.1779,1.1783,9221,1.178411,1.178411,1.177163,1.177579,0,0.002087,-0.000512,0.000721
2026-02-24 14:00:00,1.17835,1.17895,1.17785,1.1785,9270,1.177579,1.178134,1.177163,1.177856,0,0.001787,-0.000284,0.000644
2026-02-24 15:00:00,1.17845,1.1792,1.1777,1.1784,16327,1.177579,1.178411,1.177024,1.177579,0,0.002176,-0.000711,0.000821
2026-02-24 16:00:00,1.17845,1.18015,1.1783,1.17995,9653,1.177579,1.179384,1.177579,1.179106,0,0.002571,-0.001084,0.000844
2026-02-24 17:00:00,1.18,1.18005,1.17935,1.1797,11248,1.179245,1.179245,1.17855,1.178967,0,0.0015,0.000105,0.000733
2026-02-24 18:00:00,1.1797,1.1798,1.17885,1.17895,5870,1.178967,1.179106,1.178134,1.178134,0,0.001666,-0.000256,0.000816
2026-02-24 19:00:00,1.179,1.1796,1.17875,1.179,4060,1.178273,1.178689,1.177995,1.178273,0,0.001605,6.1e-05,0.000727
2026-02-24 20:00:00,1.17905,1.17945,1.1786,1.17865,3324,1.178273,1.178689,1.177995,1.177995,0,0.001455,-8.9e-05,0.000655
2026-02-24 21:00:00,1.1787,1.17885,1.17825,1.17845,1736,1.177856,1.177995,1.177718,1.177718,0,0.001132,0.000255,0.000732
2026-02-24 23:00:00,1.17845,1.1787,1.1783,1.17845,0,1.177718,1.177995,1.177718,1.177718,0,0.000982,0.000305,0.000732
2026-02-25 00:00:00,1.1785,1.17905,1.1784,1.17885,2510,1.177856,1.178273,1.177718,1.178273,0,0.001332,0.000127,0.000577
2026-02-25 01:00:00,1.1789,1.17925,1.1787,1.17885,1732,1.178134,1.17855,1.177995,1.178134,0,0.001255,0.00015,0.000716
2026-02-25 02:00:00,1.17885,1.18045,1.17885,1.1803,3242,1.178134,1.179663,1.178134,1.179384,0,0.002316,-0.000813,0.000916
2026-02-25 03:00:00,1.18035,1.18055,1.17965,1.18005,2338,1.179663,1.179663,1.178967,1.179384,0,0.001583,-1.3e-05,0.000666
2026-02-25 04:00:00,1.18005,1.18065,1.1799,1.18065,1107,1.179245,1.179941,1.179245,1.179802,0,0.001405,-4.1e-05,0.000848
2026-02-25 05:00:00,1.18065,1.18165,1.18065,1.18115,3438,1.179941,1.180916,1.179941,1.180498,0,0.001709,-0.000266,0.000652
2026-02-25 06:00:00,1.18115,1.18175,1.1808,1.1816,3359,1.180498,1.180916,1.18022,1.180916,0,0.001531,-0.000116,0.000684
2026-02-25 07:00:00,1.18155,1.18185,1.18075,1.1808,5205,1.180916,1.181056,1.18022,1.18022,0,0.00163,-0.000306,0.00058
2026-02-25 08:00:00,1.1808,1.18105,1.18005,1.18005,11261,1.18008,1.180359,1.179384,1.179523,0,0.001666,-0.000309,0.000527
2026-02-25 09:00:00,1.18005,1.1804,1.1796,1.17985,6712,1.179245,1.179663,1.178967,1.179245,0,0.001433,-6.3e-05,0.000605
2026-02-25 10:00:00,1.17985,1.1799,1.179,1.17905,8190,1.179106,1.179106,1.178411,1.178411,0,0.001489,-0.000106,0.000638
2026-02-25 11:00:00,1.179,1.17915,1.17815,1.1786,6941,1.178134,1.178411,1.17744,1.177718,0,0.00171,-0.000261,0.000882
2026-02-25 12:00:00,1.17855,1.17975,1.1785,1.1797,6198,1.177856,1.178967,1.177856,1.178967,0,0.001894,-0.000467,0.000733
2026-02-25 13:00:00,1.1797,1.1801,1.1783,1.1784,11804,1.178967,1.179384,1.177718,1.177718,0,0.002382,-0.001084,0.000682
2026-02-25 14:00:00,1.1784,1.18,1.17835,1.1797,11665,1.177856,1.179245,1.177718,1.179245,0,0.002282,-0.000895,0.000455
2026-02-25 15:00:00,1.17975,1.18135,1.17955,1.18125,14066,1.178967,1.180359,1.178828,1.18022,0,0.002522,-0.000809,0.00103
2026-02-25 16:00:00,1.18125,1.18185,1.18095,1.1815,10951,1.180498,1.181056,1.18022,1.180777,0,0.00163,-0.000106,0.000723
2026-02-25 17:00:00,1.18145,1.1825,1.18135,1.1818,8239,1.180777,1.181754,1.180638,1.181056,0,0.001862,-0.000404,0.000744
2026-02-25 18:00:00,1.18185,1.1822,1.1815,1.18155,2968,1.181195,1.181474,1.180777,1.180777,0,0.001423,2.6e-05,0.000773
2026-02-25 19:00:00,1.18155,1.18205,1.18135,1.18165,3194,1.180777,1.181335,1.180638,1.181056,0,0.001412,1.5e-05,0.000594
2026-02-25 20:00:00,1.18165,1.18195,1.18155,1.1817,2485,1.180916,1.181195,1.180916,1.180916,0,0.001034,0.000355,0.000784
2026-02-25 21:00:00,1.18165,1.18235,1.1814,1.182,1677,1.180916,1.181614,1.180638,1.181335,0,0.001712,-0.000214,0.000665
2026-02-25 23:00:00,1.1821,1.18255,1.18195,1.1824,0,1.181614,1.181893,1.181474,1.181893,0,0.001076,5.7e-05,0.000507
2026-02-26 00:00:00,1.18235,1.18285,1.1821,1.1828,1841,1.181893,1.182313,1.181614,1.182033,0,0.001236,-0.000213,0.000767
2026-02-26 01:00:00,1.18275,1.1838,1.1827,1.1836,2842,1.182173,1.183292,1.182173,1.183152,0,0.001627,-0.000592,0.000448
2026-02-26 02:00:00,1.1837,1.1838,1.18225,1.18265,2455,1.183152,1.183152,1.181754,1.182173,0,0.002046,-0.000902,0.000477
2026-02-26 03:00:00,1.18265,1.1831,1.1825,1.1826,1095,1.182173,1.182592,1.182033,1.182173,0,0.001067,-9.2e-05,0.000427
2026-02-26 04:00:00,1.1826,1.18275,1.1822,1.18275,1102,1.182033,1.182173,1.181614,1.182173,0,0.001136,2.7e-05,0.000577
2026-02-26 05:00:00,1.1828,1.18315,1.18255,1.18285,2042,1.182173,1.182592,1.182033,1.182173,0,0.001117,-4.2e-05,0.000677
2026-02-26 06:00:00,1.18285,1.18315,1.1824,1.1828,2326,1.182313,1.182592,1.181893,1.182313,0,0.001257,-0.000192,0.000487
2026-02-26 07:00:00,1.18275,1.18275,1.1818,1.18245,4959,1.182173,1.182173,1.181195,1.182033,0,0.001555,-0.000373,0.000417
2026-02-26 08:00:00,1.1825,1.1825,1.1811,1.18115,7498,1.181893,1.181893,1.180638,1.180777,0,0.001862,-0.000793,0.000373
2026-02-26 09:00:00,1.18115,1.1815,1.1806,1.18065,6584,1.180638,1.180916,1.18008,1.18022,0,0.00142,-0.000316,0.00043
2026-02-26 10:00:00,1.1806,1.18085,1.1802,1.1807,4130,1.18008,1.18022,1.179802,1.18022,0,0.001048,-2e-05,0.00048
2026-02-26 11:00:00,1.1807,1.1814,1.1807,1.1809,7201,1.18022,1.180916,1.18022,1.180498,0,0.00118,-0.000216,0.000402
2026-02-26 12:00:00,1.18095,1.1819,1.1809,1.18185,3985,1.180498,1.181335,1.180359,1.181195,0,0.001541,-0.000435,0.000655
2026-02-26 13:00:00,1.18185,1.1826,1.18115,1.18155,8351,1.181335,1.182033,1.180638,1.181056,0,0.001962,-0.000883,0.000494
2026-02-26 14:00:00,1.1816,1.1825,1.18105,1.1822,9939,1.181056,1.181893,1.180638,1.181474,0,0.001862,-0.000844,0.000726
2026-02-26 15:00:00,1.18215,1.18235,1.17895,1.1808,24014,1.181614,1.181614,1.17855,1.18022,0,0.0038,-0.002664,0.00058
2026-02-26 16:00:00,1.1808,1.18085,1.1795,1.1801,8786,1.18022,1.18022,1.178967,1.179523,0,0.001883,-0.00072,0.000576
2026-02-26 17:00:00,1.1801,1.18025,1.1783,1.17845,10112,1.179523,1.179523,1.177718,1.177718,0,0.002532,-0.001223,0.000732
2026-02-26 18:00:00,1.1785,1.17965,1.17825,1.17935,11345,1.177995,1.178967,1.177856,1.178689,0,0.001794,-0.000717,0.000661
2026-02-26 19:00:00,1.17935,1.1807,1.17915,1.18055,7932,1.178828,1.18008,1.178828,1.18008,0,0.001872,-0.00093,0.00047
2026-02-26 20:00:00,1.1806,1.1812,1.1805,1.18105,4895,1.18008,1.180638,1.179941,1.180638,0,0.001259,-0.000138,0.000412
2026-02-26 21:00:00,1.181,1.18125,1.1806,1.18065,2250,1.180498,1.180638,1.18008,1.18008,0,0.00117,-3.8e-05,0.00057
2026-02-26 23:00:00,1.1805,1.18115,1.18045,1.18115,0,1.18008,1.180638,1.18008,1.180638,0,0.00107,-0.000188,0.000512
2026-02-27 00:00:00,1.1812,1.1814,1.18045,1.1805,2203,1.180638,1.180916,1.179941,1.179941,0,0.001459,-0.000466,0.000559
2026-02-27 01:00:00,1.1805,1.18105,1.17975,1.1799,2882,1.18008,1.180498,1.179384,1.179384,0,0.001666,-0.000748,0.000516
2026-02-27 02:00:00,1.1799,1.18095,1.1799,1.1809,1175,1.179384,1.180498,1.179384,1.180359,0,0.001566,-0.000598,0.000541
2026-02-27 03:00:00,1.1809,1.1814,1.18085,1.18125,1061,1.180359,1.181056,1.180359,1.180777,0,0.001041,-0.000206,0.000473
2026-02-27 04:00:00,1.1812,1.18215,1.18105,1.1819,1357,1.180777,1.181614,1.180638,1.181474,0,0.001512,-0.000564,0.000426
2026-02-27 05:00:00,1.1817,1.182,1.18145,1.1817,1441,1.181474,1.181474,1.181056,1.181195,0,0.000944,-2.4e-05,0.000505
2026-02-27 06:00:00,1.18165,1.18195,1.18105,1.18125,1747,1.181195,1.181474,1.180638,1.180916,0,0.001312,-0.000425,0.000334
2026-02-27 07:00:00,1.18125,1.1828,1.1806,1.1824,6870,1.180638,1.182173,1.18008,1.181893,0,0.00272,-0.001573,0.000507
2026-02-27 08:00:00,1.1824,1.18305,1.18165,1.1818,7647,1.181893,1.182452,1.181195,1.181195,0,0.001855,-0.000802,0.000605
2026-02-27 09:00:00,1.1818,1.18205,1.18015,1.18035,9806,1.180916,1.181474,1.179802,1.179802,0,0.002248,-0.001324,0.000548
2026-02-27 10:00:00,1.1804,1.1812,1.1803,1.1807,4697,1.179802,1.180638,1.179802,1.18022,0,0.001398,-0.000338,0.00048
2026-02-27 11:00:00,1.1807,1.18125,1.18045,1.1809,3951,1.18022,1.180777,1.179941,1.180359,0,0.001309,-0.000327,0.000541
2026-02-27 12:00:00,1.1809,1.18165,1.1807,1.18115,5439,1.180359,1.181195,1.18022,1.180638,0,0.001431,-0.000495,0.000512
2026-02-27 13:00:00,1.18115,1.18155,1.17985,1.1801,13190,1.180638,1.180916,1.179523,1.179802,0,0.002027,-0.001066,0.000298
2026-02-27 14:00:00,1.1801,1.18245,1.17995,1.1806,15261,1.179663,1.181754,1.179523,1.18008,0,0.002927,-0.001804,0.00052
2026-02-27 15:00:00,1.1805,1.18255,1.18045,1.18155,22515,1.18008,1.182033,1.18008,1.181056,0,0.00247,-0.001583,0.000494
2026-02-27 16:00:00,1.1816,1.18335,1.1814,1.1831,13129,1.181056,1.182872,1.181056,1.182452,0,0.002294,-0.001472,0.000648
2026-02-27 17:00:00,1.1831,1.18355,1.1824,1.1825,8046,1.182592,1.183012,1.182033,1.182173,0,0.001517,-0.000612,0.000327
2026-02-27 18:00:00,1.18255,1.1828,1.182,1.18265,6897,1.182033,1.182173,1.181614,1.182173,0,0.001186,-0.000173,0.000477
2026-02-27 19:00:00,1.1826,1.18315,1.1825,1.1828,6401,1.182173,1.182592,1.182033,1.182313,0,0.001117,-9.2e-05,0.000487
2026-02-27 20:00:00,1.18275,1.18345,1.1824,1.18245,6019,1.182313,1.182872,1.181893,1.181893,0,0.001557,-0.000472,0.000557
2026-02-27 21:00:00,1.1825,1.1827,1.182,1.1826,2670,1.181893,1.182592,1.181474,1.182592,0,0.001226,-0.000592,8e-06
2026-03-02 00:00:00,1.1767,1.17855,1.17635,1.1785,6786,1.176194,1.177856,1.176194,1.177718,0,0.002356,-0.001506,0.000782
2026-03-02 01:00:00,1.17845,1.18025,1.17835,1.17995,4694,1.178134,1.179802,1.177856,1.179384,0,0.002394,-0.001452,0.000566
2026-03-02 02:00:00,1.18,1.18015,1.1789,1.1796,2528,1.179523,1.179523,1.17855,1.179245,0,0.0016,-0.000623,0.000355
2026-03-02 03:00:00,1.1797,1.1804,1.17965,1.17965,2096,1.179245,1.179941,1.179245,1.179245,0,0.001155,-0.000291,0.000405
2026-03-02 04:00:00,1.1797,1.1798,1.17895,1.17935,1453,1.179245,1.179384,1.17855,1.178967,0,0.00125,-0.000434,0.000383
2026-03-02 05:00:00,1.1794,1.1794,1.1774,1.17745,1925,1.178828,1.178828,1.177024,1.177024,0,0.002375,-0.001428,0.000425
2026-03-02 06:00:00,1.17745,1.17745,1.1736,1.174,13861,1.177024,1.177024,1.173434,1.173571,0,0.004016,-0.003425,0.000429
2026-03-02 07:00:00,1.174,1.1742,1.17115,1.1724,17390,1.173571,1.173709,1.17096,1.171921,0,0.00324,-0.002559,0.000479
2026-03-02 08:00:00,1.17235,1.1732,1.17055,1.17305,28482,1.172196,1.172745,1.170138,1.172608,0,0.003062,-0.002195,0.000442
2026-03-02 09:00:00,1.17305,1.17515,1.1729,1.1741,20683,1.17247,1.174674,1.17247,1.173709,0,0.00268,-0.001774,0.000391
2026-03-02 10:00:00,1.1741,1.17555,1.1741,1.17465,12105,1.173847,1.17495,1.173709,1.174122,0,0.001841,-0.00085,0.000528
2026-03-02 11:00:00,1.1747,1.1749,1.17345,1.17415,8581,1.174122,1.174398,1.17302,1.173709,0,0.00188,-0.000948,0.000441
2026-03-02 12:00:00,1.1741,1.1742,1.171,1.17115,17475,1.173434,1.173709,1.170686,1.170823,0,0.003514,-0.002709,0.000327
2026-03-02 13:00:00,1.1712,1.17265,1.1703,1.17065,29041,1.170823,1.171921,1.170001,1.170138,0,0.002649,-0.001621,0.000512
2026-03-02 14:00:00,1.17065,1.1732,1.17025,1.1726,27555,1.170001,1.17247,1.169864,1.172058,0,0.003336,-0.00222,0.000542
2026-03-02 15:00:00,1.1725,1.1725,1.16875,1.1688,32083,1.171646,1.171783,1.168361,1.168361,0,0.004139,-0.003033,0.000439
2026-03-02 16:00:00,1.16885,1.17025,1.168,1.16975,34362,1.168361,1.169727,1.167542,1.169591,0,0.002708,-0.001727,0.000159
2026-03-02 17:00:00,1.1698,1.1716,1.1695,1.1715,16851,1.169317,1.171097,1.16918,1.171097,0,0.00242,-0.001597,0.000403
2026-03-02 18:00:00,1.17155,1.17155,1.16945,1.17025,13103,1.17096,1.17096,1.169044,1.169864,0,0.002506,-0.00151,0.000386
2026-03-02 19:00:00,1.17025,1.1722,1.1702,1.1719,15562,1.169864,1.171646,1.169864,1.171509,0,0.002336,-0.001446,0.000391
2026-03-02 20:00:00,1.17195,1.17215,1.16865,1.1698,19391,1.171509,1.171646,1.168361,1.169454,0,0.003789,-0.002996,0.000346
2026-03-02 21:00:00,1.16985,1.1703,1.16965,1.16975,1717,1.169317,1.169864,1.169317,1.169317,0,0.000983,-0.000214,0.000433
2026-03-02 23:00:00,1.1697,1.17055,1.16935,1.1702,0,1.169044,1.170138,1.169044,1.170001,0,0.001506,-0.000788,0.000199
2026-03-03 00:00:00,1.1702,1.1703,1.16935,1.17025,2326,1.169727,1.169864,1.169044,1.169727,0,0.001256,-0.000514,0.000523
2026-03-03 01:00:00,1.17025,1.1714,1.16995,1.17045,3499,1.169864,1.17096,1.169727,1.170001,0,0.001673,-0.00101,0.000449
2026-03-03 02:00:00,1.1704,1.1707,1.16935,1.1702,4543,1.169864,1.170138,1.169044,1.169727,0,0.001656,-0.000788,0.000473
2026-03-03 03:00:00,1.1702,1.1705,1.1694,1.1698,1187,1.169864,1.170001,1.169044,1.169454,0,0.001456,-0.000601,0.000346
2026-03-03 04:00:00,1.1698,1.1701,1.16865,1.1687,0,1.169454,1.169591,1.168361,1.168361,0,0.001739,-0.000941,0.000339
2026-03-03 05:00:00,1.1691,1.16925,1.16725,1.16745,6262,1.168497,1.16877,1.166861,1.167133,0,0.002389,-0.00152,0.000317
2026-03-03 06:00:00,1.16745,1.1679,1.167,1.1677,5005,1.166997,1.167406,1.166589,1.16727,0,0.001311,-0.000406,0.00043
2026-03-03 07:00:00,1.16765,1.16765,1.16505,1.16515,20592,1.16727,1.16727,1.164822,1.164822,0,0.002828,-0.00222,0.000328
2026-03-03 08:00:00,1.16515,1.1654,1.1625,1.163,27025,1.164687,1.164687,1.16225,1.16252,0,0.00315,-0.002187,0.00048
2026-03-03 09:00:00,1.163,1.16365,1.16055,1.1613,27992,1.162791,1.163196,1.160362,1.161036,0,0.003288,-0.002646,0.000264
2026-03-03 10:00:00,1.1613,1.162,1.15965,1.1599,21455,1.161036,1.161575,1.15942,1.15942,0,0.00258,-0.001925,0.00048
2026-03-03 11:00:00,1.1599,1.1611,1.15885,1.16045,24097,1.159555,1.160497,1.158614,1.159958,0,0.002486,-0.001647,0.000492
2026-03-03 12:00:00,1.16045,1.16225,1.1598,1.162,23611,1.159958,1.161845,1.15942,1.161845,0,0.00283,-0.002045,0.000155
2026-03-03 13:00:00,1.16205,1.16225,1.15975,1.1598,24822,1.161575,1.16171,1.159555,1.159555,0,0.002695,-0.00196,0.000245
2026-03-03 14:00:00,1.1598,1.16065,1.1572,1.1575,35521,1.159689,1.160093,1.157006,1.157006,0,0.003644,-0.002893,0.000494
2026-03-03 15:00:00,1.15745,1.1592,1.15375,1.158,77198,1.157274,1.15848,1.153536,1.157675,0,0.005664,-0.00473,0.000325
2026-03-03 16:00:00,1.15805,1.16135,1.1576,1.16105,39050,1.157675,1.160901,1.157407,1.160901,0,0.003943,-0.003301,0.000149
2026-03-03 17:00:00,1.16105,1.1611,1.1594,1.15975,20147,1.160497,1.160631,1.159152,1.159555,0,0.001948,-0.001231,0.000195
2026-03-03 18:00:00,1.15975,1.16295,1.15975,1.1623,15215,1.15942,1.162385,1.15942,1.16198,0,0.00353,-0.002635,0.00032
