time,futOpen,futHigh,futLow,futClose,futVolume,spotOpen,spotHigh,spotLow,spotClose,spotVolume,hiFP,loFP,fp
2026-02-26 02:00:00,1.3573,1.3575,1.3556,1.3564,828,1.357386,1.357442,1.355712,1.356502,0,0.001788,-0.001842,-0.000102
2026-02-26 03:00:00,1.3564,1.3565,1.3556,1.3556,733,1.356429,1.356594,1.355657,1.355712,0,0.000844,-0.000994,-0.000112
2026-02-26 04:00:00,1.3555,1.3558,1.355,1.3558,1107,1.35562,1.355896,1.355105,1.355896,0,0.000695,-0.000896,-9.5e-05
2026-02-26 05:00:00,1.3557,1.3562,1.3554,1.356,962,1.35584,1.3563,1.355454,1.355896,0,0.000746,-0.0009,0.000104
2026-02-26 06:00:00,1.356,1.3562,1.3552,1.3555,827,1.356079,1.356226,1.355326,1.355601,0,0.000874,-0.001026,-0.000101
2026-02-26 07:00:00,1.3555,1.3557,1.3545,1.3547,3057,1.35562,1.35562,1.354665,1.354903,0,0.001035,-0.00112,-0.000203
2026-02-26 08:00:00,1.3547,1.3547,1.3521,1.3524,7125,1.354757,1.354757,1.3521,1.352649,0,0.002599,-0.002657,-0.000249
2026-02-26 09:00:00,1.3524,1.3534,1.3518,1.3528,2755,1.352393,1.353381,1.351991,1.352869,0,0.001409,-0.001581,-6.9e-05
2026-02-26 10:00:00,1.3527,1.3536,1.3524,1.3535,2056,1.352832,1.353601,1.352484,1.353583,0,0.001116,-0.001201,-8.3e-05
2026-02-26 11:00:00,1.3535,1.3545,1.3528,1.3529,2227,1.353601,1.354445,1.353033,1.353088,0,0.001467,-0.001645,-0.000188
2026-02-26 12:00:00,1.3529,1.355,1.3527,1.3549,3168,1.352997,1.355069,1.352869,1.354885,0,0.002131,-0.002369,1.5e-05
2026-02-26 13:00:00,1.3549,1.3557,1.3536,1.3536,4652,1.354885,1.355638,1.353638,1.353638,0,0.002062,-0.002038,-3.8e-05
2026-02-26 14:00:00,1.3537,1.3553,1.3533,1.3546,4795,1.35362,1.355234,1.353455,1.354591,0,0.001845,-0.001934,9e-06
2026-02-26 15:00:00,1.3546,1.3547,1.3497,1.3515,20511,1.354646,1.35472,1.349856,1.351224,0,0.004844,-0.00502,0.000276
2026-02-26 16:00:00,1.3515,1.3515,1.3497,1.3502,5457,1.351479,1.351552,1.349783,1.350038,0,0.001717,-0.001852,0.000162
2026-02-26 17:00:00,1.3503,1.3503,1.3449,1.3451,18387,1.350311,1.350384,1.345044,1.345044,0,0.005256,-0.005484,5.6e-05
2026-02-26 18:00:00,1.3452,1.3469,1.3445,1.3465,10670,1.345153,1.34682,1.344701,1.346475,0,0.002199,-0.00232,2.5e-05
2026-02-26 19:00:00,1.3466,1.3491,1.3462,1.3487,6593,1.346602,1.348872,1.346602,1.348872,0,0.002498,-0.002672,-0.000172
2026-02-26 20:00:00,1.3487,1.3494,1.3486,1.3491,3045,1.348781,1.349346,1.34869,1.3492,0,0.00071,-0.000746,-0.0001
2026-02-26 21:00:00,1.3492,1.3493,1.348,1.3482,1223,1.349182,1.349327,1.348127,1.348399,0,0.001173,-0.001327,-0.000199
2026-02-26 23:00:00,1.3483,1.3492,1.3479,1.349,0,1.348218,1.349127,1.348072,1.349109,0,0.001128,-0.001227,-0.000109
2026-02-27 00:00:00,1.3492,1.3494,1.3482,1.3486,1637,1.349182,1.349382,1.348399,1.348781,0,0.001001,-0.001182,-0.000181
2026-02-27 01:00:00,1.3486,1.3493,1.3477,1.3477,2352,1.348672,1.349273,1.347854,1.347854,0,0.001446,-0.001573,-0.000154
2026-02-27 02:00:00,1.3478,1.3488,1.3478,1.3488,1371,1.3478,1.3488,1.3478,1.348763,0,0.001,-0.001,3.7e-05
2026-02-27 03:00:00,1.3488,1.3496,1.3488,1.3492,1299,1.348818,1.349582,1.348818,1.349254,0,0.000782,-0.000782,-5.4e-05
2026-02-27 04:00:00,1.3492,1.3501,1.3491,1.3495,825,1.349182,1.350093,1.349182,1.349582,0,0.000918,-0.000993,-8.2e-05
2026-02-27 05:00:00,1.3489,1.3495,1.3488,1.349,1518,1.349619,1.349619,1.348872,1.349109,0,0.000628,-0.000819,-0.000109
2026-02-27 06:00:00,1.3489,1.3492,1.3467,1.347,2463,1.348927,1.349182,1.346801,1.347055,0,0.002399,-0.002482,-5.5e-05
2026-02-27 07:00:00,1.3469,1.3496,1.3461,1.3488,4530,1.346856,1.349509,1.346312,1.348891,0,0.003288,-0.00341,-9.1e-05
2026-02-27 08:00:00,1.3489,1.351,1.3488,1.3496,5597,1.348818,1.350731,1.348818,1.349564,0,0.002182,-0.001931,3.6e-05
2026-02-27 09:00:00,1.3495,1.3499,1.3482,1.3485,3051,1.349473,1.349728,1.348327,1.348327,0,0.001573,-0.001528,0.000173
2026-02-27 10:00:00,1.3484,1.3486,1.3473,1.3475,7088,1.348472,1.348563,1.347346,1.347491,0,0.001254,-0.001263,9e-06
2026-02-27 11:00:00,1.3475,1.3482,1.3465,1.3467,3440,1.347636,1.348145,1.34662,1.34662,0,0.00158,-0.001645,8e-05
2026-02-27 12:00:00,1.3467,1.348,1.3465,1.347,3817,1.346692,1.347836,1.346692,1.347092,0,0.001308,-0.001336,-9.2e-05
2026-02-27 13:00:00,1.347,1.3473,1.3439,1.3444,14889,1.34711,1.347309,1.344213,1.34461,0,0.003088,-0.00341,-0.00021
2026-02-27 14:00:00,1.3445,1.3476,1.3442,1.345,8055,1.344556,1.347491,1.344303,1.345008,0,0.003297,-0.003291,-8e-06
2026-02-27 15:00:00,1.3451,1.3473,1.3443,1.3444,12490,1.34508,1.347219,1.344556,1.344556,0,0.002744,-0.002919,-0.000156
2026-02-27 16:00:00,1.3444,1.3469,1.344,1.3455,10584,1.344429,1.346747,1.344411,1.345605,0,0.002489,-0.002747,-0.000105
2026-02-27 17:00:00,1.3455,1.3469,1.3449,1.346,5923,1.345569,1.34682,1.344809,1.346203,0,0.002091,-0.00192,-0.000203
2026-02-27 18:00:00,1.346,1.3473,1.346,1.3472,3786,1.346094,1.347273,1.346094,1.347255,0,0.001206,-0.001273,-5.5e-05
2026-02-27 19:00:00,1.3473,1.3483,1.347,1.3481,6316,1.347328,1.348345,1.347201,1.348054,0,0.001099,-0.001345,4.6e-05
2026-02-27 20:00:00,1.3481,1.349,1.3476,1.3478,4012,1.348145,1.349091,1.347854,1.347854,0,0.001146,-0.001491,-5.4e-05
2026-02-27 21:00:00,1.3477,1.3488,1.3471,1.3486,2281,1.347782,1.348381,1.347164,1.348381,0,0.001636,-0.001281,0.000219
2026-03-02 00:00:00,1.3404,1.3434,1.34,1.3432,2445,1.340572,1.343057,1.340321,1.343057,0,0.003079,-0.003057,0.000143
2026-03-02 01:00:00,1.3431,1.3454,1.3429,1.345,3753,1.343256,1.345279,1.343003,1.345026,0,0.002397,-0.002379,-2.6e-05
2026-03-02 02:00:00,1.345,1.3451,1.3438,1.3445,1312,1.345026,1.345026,1.343941,1.344592,0,0.001159,-0.001226,-9.2e-05
2026-03-02 03:00:00,1.3446,1.3456,1.3445,1.3447,837,1.344538,1.345587,1.34452,1.344809,0,0.00108,-0.001087,-0.000109
2026-03-02 04:00:00,1.3448,1.345,1.3436,1.3437,971,1.344918,1.345135,1.343634,1.343833,0,0.001366,-0.001535,-0.000133
2026-03-02 05:00:00,1.3438,1.3438,1.3415,1.3415,1280,1.343779,1.343779,1.341598,1.341598,0,0.002202,-0.002279,-9.8e-05
2026-03-02 06:00:00,1.3415,1.3415,1.3376,1.3381,6134,1.341526,1.341526,1.337721,1.338187,0,0.003779,-0.003926,-8.7e-05
2026-03-02 07:00:00,1.3381,1.3385,1.3343,1.3362,25322,1.338007,1.338419,1.334793,1.336095,0,0.003707,-0.004119,0.000105
2026-03-02 08:00:00,1.3361,1.3371,1.3314,1.335,9670,1.336362,1.336916,1.331788,1.335078,0,0.005312,-0.005516,-7.8e-05
2026-03-02 09:00:00,1.335,1.3379,1.3346,1.3373,9068,1.334935,1.337918,1.334793,1.337184,0,0.003107,-0.003318,0.000116
2026-03-02 10:00:00,1.3373,1.3409,1.3373,1.3406,8555,1.337524,1.340806,1.337524,1.340465,0,0.003376,-0.003506,0.000135
2026-03-02 11:00:00,1.3406,1.3426,1.3397,1.3412,6407,1.340411,1.34248,1.339926,1.34122,0,0.002674,-0.00278,-2e-05
2026-03-02 12:00:00,1.3412,1.3419,1.3391,1.3395,15960,1.341022,1.341796,1.33928,1.339782,0,0.00262,-0.002696,-0.000282
2026-03-02 13:00:00,1.3396,1.3405,1.3378,1.3383,9652,1.339674,1.340393,1.33799,1.338222,0,0.00251,-0.002593,7.8e-05
2026-03-02 14:00:00,1.3382,1.3426,1.3374,1.3413,11314,1.338079,1.342264,1.337614,1.341382,0,0.004986,-0.004864,-8.2e-05
2026-03-02 15:00:00,1.3412,1.3415,1.3366,1.3372,14363,1.34068,1.34104,1.33672,1.33722,0,0.00478,-0.00444,-2e-05
2026-03-02 16:00:00,1.3372,1.3394,1.336,1.339,10483,1.337149,1.339298,1.336023,1.339298,0,0.003377,-0.003298,-0.000298
2026-03-02 17:00:00,1.339,1.3418,1.3388,1.3415,6080,1.339047,1.341832,1.338957,1.341832,0,0.002843,-0.003032,-0.000332
2026-03-02 18:00:00,1.3415,1.3416,1.3395,1.3406,3689,1.341508,1.341508,1.339549,1.340626,0,0.002051,-0.002008,-2.6e-05
2026-03-02 19:00:00,1.3405,1.3432,1.3405,1.3428,5575,1.34059,1.343147,1.34059,1.342895,0,0.00261,-0.002647,-9.5e-05
2026-03-02 20:00:00,1.3429,1.343,1.3386,1.3401,10532,1.342931,1.343003,1.338796,1.340321,0,0.004205,-0.004403,-0.000221
2026-03-02 21:00:00,1.3402,1.341,1.3401,1.3406,2122,1.340231,1.34104,1.340231,1.340572,0,0.000769,-0.00094,2.8e-05
2026-03-02 23:00:00,1.34,1.3412,1.34,1.3409,0,1.340393,1.341202,1.340393,1.341004,0,0.000807,-0.001202,-0.000104
2026-03-03 00:00:00,1.3408,1.3412,1.3398,1.3412,1290,1.340806,1.341166,1.33989,1.341166,0,0.00131,-0.001366,3.4e-05
2026-03-03 01:00:00,1.3412,1.3425,1.3406,1.341,1811,1.34122,1.342516,1.340734,1.341004,0,0.001766,-0.001916,-4e-06
2026-03-03 02:00:00,1.3409,1.3413,1.3392,1.3405,1375,1.340824,1.341202,1.339441,1.340518,0,0.001859,-0.002002,-1.8e-05
2026-03-03 03:00:00,1.3406,1.3409,1.3396,1.3399,585,1.34068,1.34104,1.339621,1.340034,0,0.001279,-0.00144,-0.000134
2026-03-03 04:00:00,1.3399,1.3403,1.3383,1.3383,0,1.339998,1.340285,1.338312,1.338312,0,0.001988,-0.001985,-1.2e-05
2026-03-03 05:00:00,1.3388,1.3389,1.336,1.3363,2063,1.338401,1.338867,1.336202,1.336452,0,0.002698,-0.002867,-0.000152
2026-03-03 06:00:00,1.3364,1.3366,1.3354,1.3361,3135,1.336434,1.336559,1.335434,1.336344,0,0.001166,-0.001159,-0.000244
2026-03-03 07:00:00,1.3362,1.3363,1.3333,1.3336,20492,1.336112,1.336112,1.333618,1.333636,0,0.002682,-0.002812,-3.6e-05
2026-03-03 08:00:00,1.3335,1.3337,1.33,1.3304,12763,1.333458,1.333458,1.330088,1.330159,0,0.003612,-0.003458,0.000241
2026-03-03 09:00:00,1.3305,1.3316,1.3282,1.3298,12344,1.330477,1.33154,1.328321,1.329964,0,0.003279,-0.00334,-0.000164
2026-03-03 10:00:00,1.3297,1.3309,1.3283,1.3285,10220,1.329911,1.330973,1.328551,1.328586,0,0.002349,-0.002673,-8.6e-05
2026-03-03 11:00:00,1.3285,1.33,1.3262,1.3293,9246,1.328586,1.329893,1.326453,1.329381,0,0.003547,-0.003693,-8.1e-05
2026-03-03 12:00:00,1.3293,1.3327,1.3287,1.3322,10463,1.329204,1.332747,1.328904,1.332569,0,0.003796,-0.004047,-0.000369
2026-03-03 13:00:00,1.3322,1.3325,1.3297,1.33,7760,1.33225,1.332516,1.329858,1.330159,0,0.002642,-0.002816,-0.000159
2026-03-03 14:00:00,1.3302,1.3315,1.3283,1.3284,11606,1.3303,1.331133,1.328586,1.328674,0,0.002914,-0.002833,-0.000274
2026-03-03 15:00:00,1.3284,1.3306,1.3253,1.3301,23045,1.328815,1.33046,1.325399,1.330088,0,0.005201,-0.00516,1.2e-05
2026-03-03 16:00:00,1.3302,1.3331,1.3297,1.3327,17312,1.330265,1.333102,1.329946,1.333102,0,0.003154,-0.003402,-0.000402
2026-03-03 17:00:00,1.3328,1.3337,1.3308,1.3323,10155,1.332498,1.333653,1.331044,1.332569,0,0.002656,-0.002853,-0.000269
2026-03-03 18:00:00,1.3323,1.3364,1.3323,1.3353,8212,1.332427,1.33613,1.332427,1.335327,0,0.003973,-0.00383,-2.7e-05
2026-03-03 19:00:00,1.3353,1.3368,1.3334,1.3355,9196,1.335417,1.336666,1.333582,1.335845,0,0.003218,-0.003266,-0.000345
2026-03-03 20:00:00,1.3356,1.337,1.3355,1.3361,3927,1.335702,1.336988,1.335702,1.33622,0,0.001298,-0.001488,-0.00012
2026-03-03 21:00:00,1.3362,1.3363,1.3356,1.3361,6462,1.33622,1.336612,1.335684,1.335738,0,0.000616,-0.001012,0.000362
2026-03-03 23:00:00,1.3355,1.3364,1.3346,1.335,0,1.335167,1.33638,1.3349,1.335292,0,0.0015,-0.00178,-0.000292
2026-03-04 00:00:00,1.3351,1.3352,1.3327,1.333,3174,1.335149,1.335149,1.332853,1.333049,0,0.002347,-0.002449,-4.9e-05
2026-03-04 01:00:00,1.3331,1.3335,1.3304,1.3325,2543,1.333013,1.333547,1.330406,1.332605,0,0.003094,-0.003147,-0.000105
2026-03-04 02:00:00,1.3326,1.334,1.3323,1.333,4390,1.332623,1.334009,1.332392,1.333138,0,0.001608,-0.001709,-0.000138
2026-03-04 03:00:00,1.333,1.3339,1.3323,1.3339,940,1.332996,1.333974,1.332427,1.33392,0,0.001473,-0.001674,-2e-05
2026-03-04 04:00:00,1.3341,1.3342,1.3312,1.3314,1659,1.334027,1.334152,1.331452,1.331522,0,0.002748,-0.002952,-0.000122
2026-03-04 05:00:00,1.3319,1.3324,1.3311,1.3318,1166,1.331221,1.332427,1.331203,1.331824,0,0.001197,-0.001327,-2.4e-05
2026-03-04 06:00:00,1.3316,1.334,1.3306,1.3333,2348,1.331664,1.334116,1.330707,1.333387,0,0.003293,-0.003516,-8.7e-05
2026-03-04 07:00:00,1.3334,1.3376,1.3333,1.336,9610,1.333529,1.337327,1.333458,1.336166,0,0.004142,-0.004027,-0.000166
2026-03-04 08:00:00,1.336,1.3362,1.3334,1.3339,6662,1.33622,1.33622,1.333565,1.333974,0,0.002635,-0.00282,-7.4e-05
2026-03-04 09:00:00,1.3339,1.3372,1.3332,1.3361,5480,1.333974,1.336988,1.333671,1.336005,0,0.003529,-0.003788,9.5e-05
2026-03-04 10:00:00,1.3362,1.34,1.3361,1.338,16319,1.336237,1.339782,1.336237,1.337829,0,0.003763,-0.003682,0.000172
2026-03-04 11:00:00,1.3378,1.3403,1.3372,1.3378,3575,1.337811,1.340285,1.337453,1.337757,0,0.002847,-0.003085,4.3e-05
2026-03-04 12:00:00,1.3378,1.3389,1.3349,1.3352,4808,1.337829,1.338832,1.335149,1.335167,0,0.003751,-0.003932,3.3e-05
2026-03-04 13:00:00,1.3352,1.3386,1.3352,1.3362,7798,1.33547,1.33833,1.33547,1.336488,0,0.00313,-0.00313,-0.000288
2026-03-04 14:00:00,1.3362,1.3385,1.3358,1.3362,8571,1.336184,1.338401,1.336005,1.336273,0,0.002495,-0.002601,-7.3e-05
2026-03-04 15:00:00,1.3361,1.3381,1.3354,1.3365,12005,1.336184,1.338133,1.335559,1.336541,0,0.002541,-0.002733,-4.1e-05
2026-03-04 16:00:00,1.3365,1.3377,1.3355,1.3367,6283,1.336773,1.337596,1.335648,1.336791,0,0.002052,-0.002096,-9.1e-05
2026-03-04 17:00:00,1.3367,1.3372,1.3346,1.3361,4264,1.336755,1.337077,1.334882,1.335987,0,0.002318,-0.002477,0.000113
2026-03-04 18:00:00,1.3361,1.3362,1.3347,1.335,2718,1.336095,1.336095,1.334739,1.33481,0,0.001461,-0.001395,0.00019
2026-03-04 19:00:00,1.3351,1.3377,1.3351,1.3375,5600,1.33522,1.337649,1.33522,1.337649,0,0.00248,-0.002549,-0.000149
2026-03-04 20:00:00,1.3375,1.338,1.3371,1.3375,3287,1.337578,1.338079,1.337238,1.337936,0,0.000762,-0.000979,-0.000436
2026-03-04 21:00:00,1.3377,1.3379,1.3371,1.3372,965,1.337506,1.337936,1.337113,1.337113,0,0.000787,-0.000836,8.7e-05
2026-03-04 23:00:00,1.3374,1.3374,1.3366,1.3369,0,1.337363,1.337453,1.336684,1.336988,0,0.000716,-0.000853,-8.8e-05
2026-03-05 00:00:00,1.3368,1.3385,1.3365,1.3384,655,1.336934,1.338491,1.336595,1.338437,0,0.001905,-0.001991,-3.7e-05
2026-03-05 01:00:00,1.3384,1.3387,1.3365,1.3367,1277,1.338366,1.338616,1.33663,1.336863,0,0.00207,-0.002116,-0.000163
2026-03-05 02:00:00,1.3366,1.3372,1.3359,1.3364,776,1.336612,1.337149,1.336005,1.336416,0,0.001195,-0.001249,-1.6e-05
2026-03-05 03:00:00,1.3364,1.3365,1.3338,1.3341,1501,1.33638,1.336612,1.333902,1.334009,0,0.002598,-0.002813,9.1e-05
2026-03-05 04:00:00,1.334,1.3344,1.3328,1.3334,2660,1.334134,1.334365,1.33296,1.333529,0,0.00144,-0.001565,-0.000129
2026-03-05 05:00:00,1.3335,1.3339,1.3314,1.3314,2884,1.333529,1.333902,1.331611,1.331611,0,0.002289,-0.002502,-0.000211
2026-03-05 06:00:00,1.3315,1.3333,1.3305,1.3332,6060,1.331593,1.333138,1.330654,1.333102,0,0.002646,-0.002638,9.8e-05
2026-03-05 07:00:00,1.3333,1.3358,1.3331,1.3342,18739,1.333565,1.335684,1.333262,1.334134,0,0.002538,-0.002584,6.6e-05
2026-03-05 08:00:00,1.3342,1.3343,1.3316,1.3326,10649,1.334009,1.334009,1.331664,1.332782,0,0.002636,-0.002409,-0.000182
2026-03-05 09:00:00,1.3326,1.3376,1.3322,1.3355,12589,1.332605,1.337238,1.332427,1.335417,0,0.005173,-0.005038,8.3e-05
2026-03-05 10:00:00,1.3354,1.336,1.3332,1.335,5066,1.335488,1.33597,1.333387,1.3349,0,0.002613,-0.00277,0.0001
2026-03-05 11:00:00,1.3351,1.3365,1.3345,1.3359,6342,1.335167,1.336505,1.334632,1.336005,0,0.001868,-0.002005,-0.000105
2026-03-05 12:00:00,1.336,1.3374,1.3353,1.3367,5316,1.335809,1.337292,1.335238,1.336863,0,0.002162,-0.001992,-0.000163
2026-03-05 13:00:00,1.3366,1.337,1.3338,1.3345,43373,1.336809,1.337006,1.334116,1.334597,0,0.002884,-0.003206,-9.7e-05
2026-03-05 14:00:00,1.3345,1.336,1.3332,1.3344,13755,1.334739,1.336005,1.333529,1.334543,0,0.002471,-0.002805,-0.000143
2026-03-05 15:00:00,1.3345,1.3353,1.3309,1.3323,12719,1.334757,1.335238,1.331168,1.332339,0,0.004132,-0.004338,-3.9e-05
2026-03-05 16:00:00,1.3322,1.3323,1.3297,1.3318,16088,1.332303,1.332303,1.330017,1.331895,0,0.002283,-0.002603,-9.5e-05
2026-03-05 17:00:00,1.3319,1.3334,1.3314,1.3329,6906,1.331842,1.333315,1.331505,1.333156,0,0.001895,-0.001915,-0.000255
2026-03-05 18:00:00,1.3329,1.334,1.3318,1.3331,5629,1.33312,1.334009,1.331895,1.333227,0,0.002105,-0.002209,-0.000127
2026-03-05 19:00:00,1.3331,1.3333,1.3318,1.332,3857,1.333102,1.333298,1.33193,1.33193,0,0.00137,-0.001498,7e-05
2026-03-05 20:00:00,1.332,1.3364,1.3319,1.3356,7919,1.332037,1.336184,1.331984,1.335613,0,0.004416,-0.004284,-1.3e-05
2026-03-05 21:00:00,1.3357,1.3365,1.3354,1.3358,1194,1.335702,1.33647,1.335452,1.336023,0,0.001048,-0.00107,-0.000223
2026-03-05 23:00:00,1.3352,1.3362,1.3348,1.3356,0,1.335274,1.335934,1.334704,1.335809,0,0.001496,-0.001134,-0.000209
2026-03-06 00:00:00,1.3356,1.3364,1.3356,1.3359,681,1.335631,1.336434,1.335631,1.336041,0,0.000769,-0.000834,-0.000141
2026-03-06 01:00:00,1.3359,1.3371,1.3354,1.3365,1633,1.336095,1.337167,1.335577,1.336684,0,0.001523,-0.001767,-0.000184
2026-03-06 02:00:00,1.3365,1.3371,1.3364,1.3366,1190,1.336541,1.337095,1.336452,1.336595,0,0.000648,-0.000695,5e-06
2026-03-06 03:00:00,1.3366,1.3373,1.3365,1.3371,395,1.33663,1.33731,1.336559,1.337167,0,0.000741,-0.00081,-6.7e-05
2026-03-06 04:00:00,1.3371,1.3372,1.3363,1.3363,554,1.337202,1.337238,1.336327,1.33638,0,0.000873,-0.000938,-8e-05
2026-03-06 05:00:00,1.3366,1.3366,1.3355,1.3356,683,1.336237,1.336702,1.335648,1.335648,0,0.000952,-0.001202,-4.8e-05
2026-03-06 06:00:00,1.3356,1.337,1.3353,1.3368,847,1.335809,1.336988,1.335274,1.336666,0,0.001726,-0.001688,0.000134
2026-03-06 07:00:00,1.3369,1.3372,1.3361,1.3369,2629,1.336898,1.337149,1.336184,1.336916,0,0.001016,-0.001049,-1.6e-05
2026-03-06 08:00:00,1.337,1.3379,1.3362,1.3365,24316,1.337006,1.337882,1.336273,1.336612,0,0.001627,-0.001682,-0.000112
2026-03-06 09:00:00,1.3364,1.3364,1.3318,1.3323,11743,1.336344,1.336434,1.331913,1.332516,0,0.004487,-0.004634,-0.000216
2026-03-06 10:00:00,1.3323,1.3343,1.332,1.3341,5251,1.332534,1.334258,1.33225,1.334258,0,0.00205,-0.002258,-0.000158
2026-03-06 11:00:00,1.3341,1.3346,1.3317,1.3318,4548,1.334205,1.33433,1.331913,1.331913,0,0.002687,-0.00263,-0.000113
2026-03-06 12:00:00,1.3319,1.3342,1.3312,1.3326,6297,1.332054,1.334276,1.331292,1.332747,0,0.002908,-0.003076,-0.000147
2026-03-06 13:00:00,1.3326,1.3392,1.3326,1.3338,17126,1.332818,1.338007,1.332818,1.334294,0,0.006382,-0.005407,-0.000494
2026-03-06 14:00:00,1.3338,1.3352,1.3325,1.3341,14611,1.334187,1.334775,1.332836,1.333974,0,0.002364,-0.002275,0.000126
2026-03-06 15:00:00,1.3339,1.3381,1.3339,1.3359,18650,1.334739,1.337649,1.334739,1.335934,0,0.003361,-0.003749,-3.4e-05
2026-03-06 16:00:00,1.3359,1.3409,1.3359,1.3397,9427,1.33613,1.340896,1.33613,1.339872,0,0.00477,-0.004996,-0.000172
2026-03-06 17:00:00,1.3397,1.3408,1.3385,1.3387,5558,1.339854,1.340447,1.338688,1.338849,0,0.002112,-0.001947,-0.000149
2026-03-06 18:00:00,1.3387,1.3406,1.3376,1.3388,8916,1.338796,1.340572,1.338097,1.339029,0,0.002503,-0.002972,-0.000229
2026-03-06 19:00:00,1.3387,1.3396,1.3381,1.3387,8200,1.33867,1.339567,1.338312,1.338921,0,0.001288,-0.001467,-0.000221
2026-03-06 20:00:00,1.3387,1.3394,1.3378,1.3391,3051,1.338975,1.339369,1.337954,1.339226,0,0.001446,-0.001569,-0.000126
2026-03-06 21:00:00,1.3391,1.3419,1.3387,1.3387,0,1.339118,1.341256,1.339118,1.341256,0,0.002782,-0.002556,-0.002556
2026-03-09 00:00:00,1.3305,1.3317,1.3296,1.33,2736,1.330406,1.3317,1.329893,1.330035,0,0.001807,-0.0021,-3.5e-05
2026-03-09 01:00:00,1.3299,1.3301,1.3283,1.3286,4683,1.329451,1.329893,1.328462,1.328621,0,0.001638,-0.001593,-2.1e-05
2026-03-09 02:00:00,1.3287,1.3307,1.3284,1.3305,2604,1.328957,1.330743,1.328674,1.330548,0,0.002026,-0.002343,-4.8e-05
2026-03-09 03:00:00,1.3306,1.3311,1.3291,1.3295,3328,1.330902,1.330973,1.329133,1.329557,0,0.001967,-0.001873,-5.7e-05
2026-03-09 04:00:00,1.3296,1.3308,1.3294,1.3298,1092,1.329858,1.330778,1.329487,1.329805,0,0.001313,-0.001378,-5e-06
2026-03-09 05:00:00,1.3298,1.3338,1.3296,1.3334,4044,1.329805,1.33376,1.329805,1.333422,0,0.003995,-0.00416,-2.2e-05
2026-03-09 06:00:00,1.3335,1.334,1.3312,1.3313,3153,1.33296,1.334116,1.331274,1.331274,0,0.002726,-0.002916,2.6e-05
2026-03-09 07:00:00,1.3313,1.3348,1.3306,1.3344,8987,1.331788,1.334721,1.330884,1.334383,0,0.003916,-0.004121,1.7e-05
2026-03-09 08:00:00,1.3346,1.3352,1.3302,1.3319,8761,1.33465,1.3349,1.330389,1.33193,0,0.004811,-0.0047,-3e-05
2026-03-09 09:00:00,1.3319,1.3363,1.3314,1.3339,12208,1.33193,1.33597,1.331647,1.333992,0,0.004653,-0.00457,-9.2e-05
2026-03-09 10:00:00,1.334,1.335,1.3327,1.3345,7466,1.334027,1.334971,1.332871,1.334615,0,0.002129,-0.002271,-0.000115
2026-03-09 11:00:00,1.3345,1.3358,1.3339,1.3348,4222,1.334632,1.335648,1.334098,1.334704,0,0.001702,-0.001748,9.6e-05
2026-03-09 12:00:00,1.3348,1.336,1.3345,1.3353,6910,1.33481,1.335934,1.33481,1.335292,0,0.001189,-0.001434,8e-06
2026-03-09 13:00:00,1.3353,1.3383,1.3351,1.3373,17256,1.33547,1.338258,1.335238,1.337274,0,0.003062,-0.003158,2.6e-05
2026-03-09 14:00:00,1.3374,1.3382,1.3346,1.3377,16930,1.337023,1.338025,1.334864,1.337829,0,0.003336,-0.003425,-0.000129
2026-03-09 15:00:00,1.3378,1.3401,1.3377,1.3391,31929,1.338419,1.339872,1.338419,1.339226,0,0.001681,-0.002172,-0.000126
2026-03-09 16:00:00,1.3393,1.3409,1.3387,1.3391,12523,1.339423,1.340896,1.338796,1.339136,0,0.002104,-0.002196,-3.6e-05
2026-03-09 17:00:00,1.3391,1.3392,1.3382,1.3385,8787,1.339154,1.33919,1.338348,1.338545,0,0.000852,-0.00099,-4.5e-05
2026-03-09 18:00:00,1.3384,1.3396,1.3383,1.3384,6594,1.338581,1.339621,1.338509,1.338509,0,0.001091,-0.001321,-0.000109
2026-03-09 19:00:00,1.3384,1.3446,1.3383,1.3429,16220,1.338437,1.344393,1.338437,1.343003,0,0.006163,-0.006093,-0.000103
2026-03-09 20:00:00,1.343,1.3447,1.3424,1.344,20303,1.343075,1.344719,1.342516,1.34396,0,0.002184,-0.002319,4e-05
2026-03-09 22:00:00,1.3448,1.345,1.3428,1.3432,0,1.344791,1.344827,1.342769,1.343256,0,0.002231,-0.002027,-5.6e-05
2026-03-09 23:00:00,1.3432,1.3438,1.3421,1.3424,658,1.343201,1.343779,1.342228,1.34239,0,0.001572,-0.001679,1e-05
2026-03-10 00:00:00,1.3423,1.3445,1.3419,1.3436,2066,1.342444,1.344411,1.34194,1.343616,0,0.00256,-0.002511,-1.6e-05
2026-03-10 01:00:00,1.3435,1.3439,1.3422,1.3431,1331,1.343598,1.343779,1.342336,1.343147,0,0.001564,-0.001579,-4.7e-05
2026-03-10 02:00:00,1.3433,1.3437,1.342,1.3421,572,1.3434,1.343815,1.342048,1.342156,0,0.001652,-0.001815,-5.6e-05
2026-03-10 03:00:00,1.3422,1.3425,1.3414,1.3416,0,1.342156,1.34257,1.341454,1.341688,0,0.001046,-0.00117,-8.8e-05
2026-03-10 04:00:00,1.3418,1.3429,1.3415,1.3425,1685,1.341544,1.342877,1.341544,1.342516,0,0.001356,-0.001377,-1.6e-05
