time,futOpen,futHigh,futLow,futClose,futVolume,spotOpen,spotHigh,spotLow,spotClose,spotVolume,hiFP,loFP,fp
2024.07.31 04:00,1.0848,1.085,1.08455,1.0849,3279,1.082485,1.082837,1.082485,1.082837,0,0.002515,0.001713,0.002063
2024.07.31 05:00,1.08495,1.08505,1.0844,1.08485,3477,1.082837,1.082954,1.082368,1.082837,0,0.002682,0.001446,0.002013
2024.07.31 06:00,1.08485,1.0849,1.0839,1.0849,12325,1.082485,1.082837,1.082017,1.082837,0,0.002883,0.001063,0.002063
2024.07.31 07:00,1.08485,1.0849,1.08355,1.0842,14074,1.082485,1.082603,1.081549,1.082134,0,0.003351,0.000947,0.002066
2024.07.31 08:00,1.08415,1.0851,1.08305,1.08465,12723,1.082134,1.082954,1.081081,1.082485,0,0.004019,9.6e-05,0.002165
2024.07.31 09:00,1.08465,1.08515,1.0846,1.08495,6567,1.082603,1.082954,1.082603,1.082837,0,0.002547,0.001646,0.002113
2024.07.31 10:00,1.0849,1.0859,1.08485,1.08565,8248,1.082837,1.083776,1.082837,1.083541,0,0.003063,0.001074,0.002109
2024.07.31 11:00,1.08565,1.0864,1.08505,1.08515,13554,1.083658,1.084246,1.083072,1.083189,0,0.003328,0.000804,0.001961
2024.07.31 12:00,1.08515,1.08755,1.0849,1.0865,23687,1.083189,1.085069,1.082837,1.084246,0,0.004713,-0.000169,0.002254
2024.07.31 13:00,1.08645,1.0873,1.08625,1.08665,13521,1.084481,1.085187,1.084246,1.084599,0,0.003054,0.001063,0.002051
2024.07.31 14:00,1.0867,1.08705,1.0841,1.08455,34092,1.084834,1.084952,1.082134,1.082485,0,0.004916,-0.000852,0.002065
2024.07.31 15:00,1.0845,1.08515,1.08425,1.08465,22958,1.082485,1.083072,1.082368,1.082603,0,0.002782,0.001178,0.002047
2024.07.31 16:00,1.0846,1.08465,1.0828,1.08325,14538,1.082485,1.082485,1.080847,1.081198,0,0.003803,0.000315,0.002052
2024.07.31 17:00,1.08325,1.08405,1.0829,1.084,12225,1.081198,1.0819,1.080964,1.0819,0,0.003086,0.001,0.0021
2024.07.31 18:00,1.08395,1.08535,1.0825,1.085,23602,1.080731,1.083072,1.080731,1.082954,0,0.004619,-0.000572,0.002046
2024.07.31 19:00,1.08505,1.08565,1.0843,1.08465,17637,1.083072,1.083541,1.082368,1.082603,0,0.003282,0.000759,0.002047
2024.07.31 20:00,1.08465,1.0852,1.0841,1.08485,3857,1.082485,1.083072,1.082134,1.082954,0,0.003066,0.001028,0.001896
2024.07.31 22:00,1.0849,1.08535,1.0846,1.08465,0,1.082954,1.083424,1.08272,1.08272,0,0.00263,0.001176,0.00193
2024.07.31 23:00,1.0847,1.0848,1.0844,1.0846,1036,1.08272,1.082837,1.082485,1.08272,0,0.002315,0.001563,0.00188
2024.08.01 00:00,1.08455,1.08525,1.08455,1.08505,2339,1.082837,1.083306,1.08272,1.083072,0,0.00253,0.001244,0.001978
2024.08.01 01:00,1.085,1.0856,1.08495,1.085,4026,1.083072,1.083658,1.083072,1.083072,0,0.002528,0.001292,0.001928
2024.08.01 02:00,1.085,1.0853,1.08465,1.08485,3580,1.083072,1.083306,1.08272,1.082954,0,0.00258,0.001344,0.001896
2024.08.01 03:00,1.0848,1.0857,1.08475,1.08555,2128,1.082954,1.083658,1.082837,1.083541,0,0.002863,0.001092,0.002009
2024.08.01 04:00,1.08565,1.08575,1.0849,1.08495,1820,1.083541,1.083776,1.082954,1.082954,0,0.002796,0.001124,0.001996
2024.08.01 05:00,1.0849,1.0852,1.0848,1.08495,2208,1.082954,1.083306,1.082837,1.083072,0,0.002363,0.001494,0.001878
2024.08.01 06:00,1.0849,1.085,1.0833,1.08385,9576,1.082954,1.083072,1.081432,1.0819,0,0.003568,0.000228,0.00195
2024.08.01 07:00,1.08385,1.0842,1.08215,1.0823,13401,1.082134,1.082134,1.08038,1.08038,0,0.00382,1.6e-05,0.00192
2024.08.01 08:00,1.0823,1.0824,1.0803,1.0806,39062,1.08038,1.08038,1.078516,1.078749,0,0.003884,-8e-05,0.001851
2024.08.01 09:00,1.08065,1.0808,1.0799,1.07995,16728,1.078749,1.078865,1.078167,1.078283,0,0.002633,0.001035,0.001667
2024.08.01 10:00,1.08,1.0812,1.07995,1.08065,11444,1.078283,1.079214,1.078167,1.078749,0,0.003033,0.000736,0.001901
2024.08.01 11:00,1.08065,1.0818,1.08025,1.08145,13816,1.078749,1.079797,1.078749,1.079447,0,0.003051,0.000453,0.002003
2024.08.01 12:00,1.0814,1.08305,1.08095,1.08185,26601,1.079331,1.080964,1.079098,1.079914,0,0.003952,-1.4e-05,0.001936
2024.08.01 13:00,1.08185,1.08285,1.08095,1.08255,17674,1.079914,1.080847,1.079098,1.080731,0,0.003752,0.000103,0.001819
2024.08.01 14:00,1.0826,1.08405,1.08095,1.0814,41724,1.081666,1.082134,1.079214,1.079564,0,0.004836,-0.001184,0.001836
2024.08.01 15:00,1.08145,1.0817,1.0806,1.0811,17111,1.079447,1.07968,1.078749,1.079214,0,0.002951,0.00092,0.001886
2024.08.01 16:00,1.0811,1.08185,1.08025,1.0808,11891,1.079098,1.079914,1.0784,1.078749,0,0.00345,0.000336,0.002051
2024.08.01 17:00,1.08085,1.0814,1.0807,1.0814,7178,1.078865,1.079447,1.078865,1.079331,0,0.002535,0.001253,0.002069
2024.08.01 18:00,1.0814,1.08145,1.08055,1.08065,10479,1.079447,1.079564,1.078632,1.078749,0,0.002818,0.000986,0.001901
2024.08.01 19:00,1.08065,1.08175,1.0805,1.08115,6357,1.078632,1.079797,1.078632,1.079214,0,0.003118,0.000703,0.001936
2024.08.01 20:00,1.08115,1.0814,1.08085,1.0813,2045,1.079214,1.079447,1.078981,1.079447,0,0.002419,0.001403,0.001853
2024.08.01 22:00,1.08125,1.0815,1.08095,1.08105,0,1.079447,1.079564,1.079098,1.079331,0,0.002402,0.001386,0.001719
2024.08.01 23:00,1.08105,1.08135,1.0808,1.0808,2120,1.079214,1.079447,1.078865,1.078865,0,0.002485,0.001353,0.001935
2024.08.02 00:00,1.0808,1.0814,1.08035,1.08125,3920,1.078749,1.079447,1.078516,1.079447,0,0.002884,0.000903,0.001803
2024.08.02 01:00,1.08125,1.08155,1.08095,1.08125,2950,1.079447,1.07968,1.079098,1.079331,0,0.002452,0.00127,0.001919
2024.08.02 02:00,1.08125,1.08135,1.08065,1.0812,3136,1.079447,1.079447,1.078865,1.079331,0,0.002485,0.001203,0.001869
2024.08.02 03:00,1.0812,1.0817,1.0812,1.0815,1471,1.079447,1.079797,1.079447,1.079564,0,0.002253,0.001403,0.001936
2024.08.02 04:00,1.08155,1.082,1.0815,1.08195,2263,1.079564,1.080147,1.079564,1.08003,0,0.002436,0.001353,0.00192
2024.08.02 05:00,1.08195,1.0826,1.0817,1.0826,3677,1.08003,1.080614,1.079914,1.080614,0,0.002686,0.001086,0.001986
2024.08.02 06:00,1.0826,1.0831,1.08145,1.0818,15891,1.080731,1.081081,1.07968,1.079914,0,0.00342,0.000369,0.001886
2024.08.02 07:00,1.0818,1.0826,1.0808,1.08255,18402,1.079447,1.080731,1.078981,1.080731,0,0.003619,6.9e-05,0.001819
2024.08.02 08:00,1.08255,1.0837,1.0825,1.08365,15178,1.080731,1.081783,1.080614,1.081783,0,0.003086,0.000717,0.001867
2024.08.02 09:00,1.08365,1.0847,1.08365,1.08415,17635,1.082017,1.08272,1.0819,1.082368,0,0.0028,0.00093,0.001782
2024.08.02 10:00,1.08425,1.0846,1.08375,1.0845,8273,1.082368,1.08272,1.082017,1.082603,0,0.002583,0.00103,0.001897
2024.08.02 11:00,1.0845,1.08595,1.0845,1.0853,18249,1.082837,1.084011,1.082837,1.083424,0,0.003113,0.000489,0.001876
2024.08.02 12:00,1.08535,1.0919,1.0851,1.09135,81026,1.083658,1.089918,1.083306,1.089443,0,0.008594,-0.004818,0.001907
2024.08.02 13:00,1.0913,1.09285,1.09065,1.09275,61793,1.088969,1.090869,1.08885,1.090869,0,0.004,-0.000219,0.001881
2024.08.02 14:00,1.09275,1.09485,1.09215,1.0944,47352,1.090869,1.092896,1.090513,1.092538,0,0.004337,-0.000746,0.001862
2024.08.02 15:00,1.0944,1.0947,1.0934,1.09355,31860,1.092538,1.092777,1.091703,1.091703,0,0.002997,0.000623,0.001847
2024.08.02 16:00,1.0935,1.09365,1.09255,1.0934,23549,1.091465,1.091822,1.09075,1.091465,0,0.0029,0.000728,0.001935
2024.08.02 17:00,1.0934,1.0937,1.0929,1.0933,12493,1.091584,1.091703,1.091107,1.091346,0,0.002593,0.001197,0.001954
2024.08.02 18:00,1.0933,1.09385,1.0932,1.09345,11678,1.091465,1.091941,1.091346,1.091584,0,0.002504,0.001258,0.001866
2024.08.02 19:00,1.09345,1.09385,1.09315,1.09345,9294,1.091465,1.091941,1.091346,1.091584,0,0.002504,0.001209,0.001866
2024.08.02 20:00,1.09345,1.09365,1.09295,1.0933,3324,1.091584,1.091703,1.091107,1.091584,0,0.002542,0.001247,0.001716
2024.08.04 23:00,1.0928,1.09325,1.09255,1.09315,4863,1.090988,1.091465,1.090869,1.091346,0,0.002381,0.001085,0.001804
2024.08.05 00:00,1.09315,1.09435,1.0928,1.0938,9584,1.091346,1.092538,1.090988,1.091941,0,0.003362,0.000262,0.001858
2024.08.05 01:00,1.0938,1.0943,1.09335,1.094,7788,1.091941,1.092419,1.091584,1.09218,0,0.002716,0.000932,0.00182
2024.08.05 02:00,1.09405,1.0945,1.09345,1.09425,5268,1.092299,1.092657,1.091584,1.092538,0,0.002916,0.000793,0.001712
2024.08.05 03:00,1.0943,1.09525,1.0942,1.0951,6725,1.092538,1.093255,1.092419,1.093255,0,0.002831,0.000945,0.001845
2024.08.05 04:00,1.0952,1.0961,1.0949,1.09535,11454,1.093374,1.094212,1.093135,1.093613,0,0.002965,0.000688,0.001737
2024.08.05 05:00,1.09535,1.09595,1.09335,1.09335,16927,1.093494,1.093972,1.091941,1.091941,0,0.004009,-0.000622,0.001409
2024.08.05 06:00,1.0934,1.09395,1.0914,1.09275,49251,1.091703,1.091941,1.089681,1.090869,0,0.004269,-0.000541,0.001881
2024.08.05 07:00,1.09265,1.0989,1.0925,1.09705,47755,1.09075,1.096852,1.09075,1.09505,0,0.00815,-0.004352,0.002
2024.08.05 08:00,1.09705,1.0997,1.09685,1.09725,24985,1.09517,1.097695,1.09517,1.09517,0,0.00453,-0.000845,0.00208
2024.08.05 09:00,1.0973,1.09825,1.09665,1.0973,16869,1.09541,1.096251,1.094811,1.09553,0,0.003439,0.000399,0.00177
2024.08.05 10:00,1.09725,1.0973,1.09545,1.09695,17889,1.09541,1.09541,1.093733,1.094931,0,0.003567,4e-05,0.00202
2024.08.05 11:00,1.097,1.0986,1.0965,1.09845,12544,1.09529,1.096611,1.094691,1.096611,0,0.003909,-0.000111,0.001838
2024.08.05 12:00,1.09845,1.10305,1.09825,1.10125,39527,1.096491,1.100958,1.096491,1.099384,0,0.006559,-0.002708,0.001866
2024.08.05 13:00,1.10125,1.1025,1.09975,1.10015,36826,1.099384,1.100594,1.098056,1.098177,0,0.004444,-0.000844,0.001973
2024.08.05 14:00,1.1,1.10015,1.0978,1.10005,44251,1.096732,1.098177,1.096371,1.098177,0,0.003779,-0.000377,0.001873
2024.08.05 15:00,1.10005,1.1008,1.09775,1.0978,24406,1.098298,1.09866,1.096011,1.096011,0,0.004789,-0.00091,0.001789
2024.08.05 16:00,1.09775,1.09835,1.09695,1.09815,14735,1.09589,1.096371,1.09517,1.096251,0,0.00318,0.000579,0.001899
2024.08.05 17:00,1.0981,1.0986,1.0969,1.0975,8518,1.096371,1.096611,1.09517,1.09565,0,0.00343,0.000288,0.00185
2024.08.05 18:00,1.0975,1.0979,1.09705,1.0973,10355,1.09565,1.096011,1.09529,1.09529,0,0.00261,0.001039,0.00201
2024.08.05 19:00,1.09725,1.098,1.0971,1.098,7093,1.09541,1.096011,1.09529,1.096011,0,0.00271,0.001089,0.001989
2024.08.05 20:00,1.098,1.09815,1.09705,1.0973,2944,1.096251,1.096371,1.09529,1.09541,0,0.00286,0.000679,0.00189
2024.08.05 22:00,1.09735,1.0983,1.0973,1.09755,0,1.09553,1.096491,1.09553,1.09577,0,0.00277,0.000809,0.00178
2024.08.05 23:00,1.09755,1.09785,1.09705,1.0972,3665,1.09589,1.096011,1.09529,1.09529,0,0.00256,0.001039,0.00191
2024.08.06 00:00,1.09715,1.0984,1.0965,1.0984,7242,1.09529,1.096611,1.094811,1.096611,0,0.003589,-0.000111,0.001788
2024.08.06 01:00,1.09835,1.0984,1.0971,1.09755,4804,1.096611,1.096611,1.09541,1.09589,0,0.00299,0.000489,0.00166
2024.08.06 02:00,1.09755,1.09785,1.09725,1.0973,1966,1.09577,1.096011,1.09553,1.09553,0,0.00232,0.001239,0.00177
2024.08.06 03:00,1.0973,1.0977,1.09725,1.09745,0,1.09553,1.09589,1.09553,1.09577,0,0.00217,0.00136,0.00168
2024.08.06 04:00,1.0973,1.0977,1.0971,1.0973,2432,1.09565,1.09589,1.09529,1.09553,0,0.00241,0.00121,0.00177
2024.08.06 05:00,1.0973,1.0976,1.0966,1.0968,6198,1.09553,1.09577,1.094811,1.094931,0,0.002789,0.00083,0.001869
2024.08.06 06:00,1.0968,1.097,1.09555,1.096,22686,1.094931,1.09505,1.093853,1.094092,0,0.003147,0.0005,0.001908
2024.08.06 07:00,1.096,1.09615,1.0943,1.0948,19164,1.093972,1.094331,1.092538,1.092896,0,0.003612,-3.1e-05,0.001904
2024.08.06 08:00,1.0948,1.09555,1.09395,1.09485,16154,1.093135,1.093733,1.092419,1.093135,0,0.003131,0.000217,0.001715
2024.08.06 09:00,1.09485,1.09485,1.09285,1.09325,12175,1.092896,1.092896,1.091107,1.091584,0,0.003742,-4.6e-05,0.001666
2024.08.06 10:00,1.0932,1.0935,1.0925,1.0929,11476,1.091465,1.091703,1.090869,1.091107,0,0.002631,0.000797,0.001793
2024.08.06 11:00,1.09295,1.09385,1.09245,1.09375,12788,1.091227,1.092061,1.09075,1.091941,0,0.0031,0.000389,0.001809
2024.08.06 12:00,1.09375,1.09385,1.09255,1.09255,16748,1.092061,1.092061,1.09075,1.090988,0,0.0031,0.000489,0.001562
2024.08.06 13:00,1.0926,1.09455,1.0926,1.09395,24570,1.090988,1.092657,1.090988,1.09218,0,0.003562,-5.7e-05,0.00177
2024.08.06 14:00,1.09395,1.0956,1.09365,1.09545,29427,1.092061,1.093733,1.091941,1.093733,0,0.003659,-8.3e-05,0.001717
2024.08.06 15:00,1.0955,1.0955,1.0943,1.0946,21337,1.093733,1.093733,1.092538,1.092896,0,0.002962,0.000567,0.001704
2024.08.06 16:00,1.09465,1.0953,1.09415,1.09485,11835,1.092777,1.093374,1.092419,1.093135,0,0.002881,0.000776,0.001715
2024.08.06 17:00,1.09485,1.0952,1.09435,1.09465,10233,1.093135,1.093374,1.092657,1.092896,0,0.002543,0.000976,0.001754
2024.08.06 18:00,1.09465,1.09545,1.0946,1.09495,8900,1.092896,1.093613,1.092896,1.093135,0,0.002554,0.000987,0.001815
2024.08.06 19:00,1.09495,1.09515,1.09435,1.095,9288,1.093135,1.093255,1.092657,1.093255,0,0.002493,0.001095,0.001745
2024.08.06 20:00,1.09505,1.0953,1.09485,1.09525,3337,1.093255,1.093494,1.093135,1.093494,0,0.002165,0.001356,0.001756
2024.08.06 22:00,1.09515,1.0953,1.0948,1.09495,0,1.093494,1.093494,1.093135,1.093255,0,0.002165,0.001306,0.001695
2024.08.06 23:00,1.095,1.09505,1.09445,1.0946,1666,1.093255,1.093374,1.092657,1.092777,0,0.002393,0.001076,0.001823
2024.08.07 00:00,1.0946,1.09505,1.09435,1.095,2152,1.093016,1.093374,1.092657,1.093374,0,0.002393,0.000976,0.001626
2024.08.07 01:00,1.095,1.09505,1.0931,1.09385,6524,1.093255,1.093374,1.091584,1.092061,0,0.003466,-0.000274,0.001789
2024.08.07 02:00,1.09385,1.094,1.0933,1.09365,4551,1.09218,1.09218,1.091703,1.091941,0,0.002297,0.00112,0.001709
2024.08.07 03:00,1.0937,1.0938,1.09325,1.0936,2784,1.091941,1.092061,1.091465,1.091822,0,0.002335,0.001189,0.001778
2024.08.07 04:00,1.09365,1.0937,1.0932,1.0932,3412,1.091941,1.091941,1.091465,1.091465,0,0.002235,0.001258,0.001735
2024.08.07 05:00,1.0932,1.09335,1.0927,1.09305,4217,1.091465,1.091584,1.090988,1.091227,0,0.002362,0.001116,0.001823
2024.08.07 06:00,1.0931,1.09355,1.09255,1.09355,7420,1.091227,1.091822,1.090988,1.091703,0,0.002562,0.000728,0.001847
2024.08.07 07:00,1.09355,1.0948,1.0933,1.09425,13321,1.091941,1.093016,1.091703,1.092419,0,0.003097,0.000284,0.001831
2024.08.07 08:00,1.09425,1.09485,1.09385,1.09395,8618,1.092538,1.093016,1.09218,1.09218,0,0.00267,0.000834,0.00177
2024.08.07 09:00,1.0939,1.094,1.09285,1.09335,8056,1.09218,1.092299,1.091227,1.091584,0,0.002773,0.000551,0.001766
2024.08.07 10:00,1.0934,1.09435,1.09315,1.0938,7248,1.091703,1.092538,1.091346,1.092061,0,0.003004,0.000612,0.001739
2024.08.07 11:00,1.0938,1.09465,1.0938,1.09435,9197,1.09218,1.092777,1.09218,1.092657,0,0.00247,0.001023,0.001693
2024.08.07 12:00,1.0944,1.09455,1.0934,1.0942,10254,1.092657,1.092777,1.091703,1.092538,0,0.002847,0.000623,0.001662
2024.08.07 13:00,1.0942,1.09465,1.0933,1.0939,14659,1.092538,1.092896,1.091584,1.092061,0,0.003066,0.000404,0.001839
2024.08.07 14:00,1.0939,1.09545,1.0939,1.0952,21159,1.09218,1.093733,1.09218,1.093494,0,0.00327,0.000167,0.001706
2024.08.07 15:00,1.09515,1.0957,1.09445,1.0945,16792,1.093494,1.093853,1.092777,1.092777,0,0.002923,0.000597,0.001723
2024.08.07 16:00,1.09445,1.09475,1.09415,1.09425,7252,1.092657,1.093016,1.092419,1.092538,0,0.002331,0.001134,0.001712
2024.08.07 17:00,1.0942,1.09475,1.0938,1.09425,9358,1.092538,1.093016,1.092061,1.092538,0,0.002689,0.000784,0.001712
2024.08.07 18:00,1.0942,1.0944,1.09375,1.0943,13894,1.092419,1.092657,1.092061,1.092299,0,0.002339,0.001093,0.002001
2024.08.07 19:00,1.0943,1.0947,1.09415,1.09435,6645,1.092419,1.093016,1.092419,1.092538,0,0.002281,0.001134,0.001812
2024.08.07 20:00,1.09435,1.0944,1.094,1.0943,1659,1.092538,1.092657,1.09218,1.092657,0,0.00222,0.001343,0.001643
2024.08.07 22:00,1.0943,1.09455,1.0941,1.0945,0,1.092657,1.093016,1.092538,1.092896,0,0.002012,0.001084,0.001604
2024.08.07 23:00,1.0946,1.09525,1.0945,1.0946,2694,1.093016,1.093733,1.093016,1.093135,0,0.002234,0.000767,0.001465
2024.08.08 00:00,1.0946,1.09515,1.09445,1.09465,3772,1.093016,1.093494,1.092896,1.093016,0,0.002254,0.000956,0.001634
2024.08.08 01:00,1.0947,1.09495,1.0942,1.09465,2572,1.093135,1.093374,1.092657,1.093135,0,0.002293,0.000826,0.001515
2024.08.08 02:00,1.09465,1.09535,1.09455,1.09525,2560,1.093135,1.093853,1.093016,1.093733,0,0.002334,0.000697,0.001517
2024.08.08 03:00,1.09525,1.0954,1.0949,1.0953,1478,1.093733,1.093733,1.093374,1.093733,0,0.002026,0.001167,0.001567
2024.08.08 04:00,1.09555,1.09565,1.09495,1.09505,2332,1.093853,1.094092,1.093374,1.093494,0,0.002276,0.000858,0.001556
2024.08.08 05:00,1.09505,1.09545,1.09485,1.09545,2923,1.093494,1.093853,1.093255,1.093853,0,0.002195,0.000997,0.001598
2024.08.08 06:00,1.0955,1.09635,1.09525,1.09615,9762,1.093853,1.094691,1.093733,1.094571,0,0.002617,0.000559,0.001579
2024.08.08 07:00,1.0962,1.0964,1.09525,1.0959,9934,1.094571,1.094811,1.093733,1.094092,0,0.002667,0.000439,0.001808
2024.08.08 08:00,1.09585,1.0963,1.0954,1.09555,5565,1.094331,1.094691,1.093853,1.093972,0,0.002447,0.000709,0.001578
2024.08.08 09:00,1.09555,1.0958,1.09445,1.0945,5405,1.093972,1.094331,1.092896,1.093135,0,0.002904,0.000119,0.001365
2024.08.08 10:00,1.0946,1.09475,1.094,1.0944,5528,1.093016,1.093135,1.092419,1.092896,0,0.002331,0.000865,0.001504
2024.08.08 11:00,1.0944,1.0952,1.0942,1.09495,5715,1.092896,1.093613,1.092657,1.093374,0,0.002543,0.000587,0.001576
2024.08.08 12:00,1.09495,1.09515,1.091,1.0916,29263,1.093374,1.093494,1.089562,1.0898,0,0.005588,-0.002494,0.0018
2024.08.08 13:00,1.09165,1.0925,1.09,1.0911,38334,1.090156,1.09075,1.088613,1.089443,0,0.003887,-0.00075,0.001657
2024.08.08 14:00,1.09115,1.09265,1.091,1.09245,16875,1.089681,1.090988,1.089562,1.090869,0,0.003088,1.2e-05,0.001581
2024.08.08 15:00,1.09265,1.09335,1.0925,1.0932,14562,1.090869,1.091703,1.090869,1.091584,0,0.002481,0.000797,0.001616
2024.08.08 16:00,1.0932,1.0933,1.0924,1.09275,7415,1.091584,1.091703,1.090869,1.091107,0,0.002431,0.000697,0.001642
2024.08.08 17:00,1.0928,1.09355,1.0926,1.09315,6565,1.091227,1.091941,1.091107,1.091465,0,0.002442,0.000659,0.001685
2024.08.08 18:00,1.09315,1.09385,1.09295,1.0937,7849,1.091584,1.091941,1.091465,1.091941,0,0.002385,0.001009,0.001759
2024.08.08 19:00,1.0937,1.09375,1.0932,1.0935,4703,1.092061,1.092061,1.091703,1.091822,0,0.002047,0.001139,0.001678
2024.08.08 20:00,1.09345,1.0938,1.09345,1.09375,2250,1.091941,1.092299,1.091941,1.09218,0,0.001858,0.001151,0.00157
2024.08.08 22:00,1.09365,1.09375,1.0934,1.09365,0,1.091941,1.09218,1.091941,1.092061,0,0.001809,0.00122,0.001589
2024.08.08 23:00,1.0937,1.09375,1.09325,1.0933,1644,1.09218,1.09218,1.091822,1.091822,0,0.001928,0.00107,0.001478
2024.08.09 00:00,1.0933,1.0934,1.093,1.09305,3027,1.091703,1.091941,1.091465,1.091465,0,0.001935,0.001059,0.001585
2024.08.09 01:00,1.09315,1.09375,1.093,1.09365,2267,1.091584,1.09218,1.091465,1.092061,0,0.002285,0.00082,0.001589
2024.08.09 02:00,1.09365,1.09425,1.0934,1.09395,3086,1.092061,1.092657,1.091822,1.092419,0,0.002428,0.000743,0.001531
2024.08.09 03:00,1.09395,1.09425,1.0939,1.09415,1205,1.092419,1.092777,1.092299,1.092657,0,0.001951,0.001123,0.001493
2024.08.09 04:00,1.0941,1.0942,1.0938,1.09385,1662,1.092538,1.092657,1.092299,1.092299,0,0.001901,0.001143,0.001551
2024.08.09 05:00,1.09385,1.094,1.09365,1.0938,2598,1.092299,1.092419,1.09218,1.092299,0,0.00182,0.001231,0.001501
2024.08.09 06:00,1.09375,1.09465,1.09355,1.0945,6047,1.092299,1.093016,1.09218,1.093016,0,0.00247,0.000534,0.001484
2024.08.09 07:00,1.09455,1.09475,1.09385,1.09405,7941,1.093016,1.093135,1.092419,1.092419,0,0.002331,0.000715,0.001631
2024.08.09 08:00,1.094,1.0941,1.09315,1.0936,7562,1.092419,1.092538,1.091703,1.091941,0,0.002397,0.000612,0.001659
2024.08.09 09:00,1.09355,1.09445,1.09355,1.0938,5691,1.092061,1.092896,1.092061,1.09218,0,0.002389,0.000654,0.00162
2024.08.09 10:00,1.09375,1.09415,1.09355,1.09355,3726,1.09218,1.092538,1.092061,1.09218,0,0.002089,0.001012,0.00137
2024.08.09 11:00,1.09355,1.0939,1.09295,1.0934,5244,1.092061,1.092299,1.091465,1.091941,0,0.002435,0.000651,0.001459
2024.08.09 12:00,1.09345,1.0938,1.0927,1.093,12597,1.091822,1.09218,1.091346,1.091584,0,0.002454,0.00052,0.001416
2024.08.09 13:00,1.093,1.09425,1.0928,1.0941,14864,1.091465,1.092657,1.091346,1.092538,0,0.002904,0.000143,0.001562
2024.08.09 14:00,1.0941,1.09495,1.09395,1.09415,21631,1.092419,1.093374,1.092419,1.092538,0,0.002531,0.000576,0.001612
2024.08.09 15:00,1.0941,1.0946,1.09395,1.0942,8603,1.092538,1.093016,1.092538,1.092657,0,0.002062,0.000934,0.001543
2024.08.09 16:00,1.09425,1.09425,1.0936,1.09365,8659,1.092657,1.092657,1.092061,1.092061,0,0.002189,0.000943,0.001589
2024.08.09 17:00,1.0937,1.09415,1.0933,1.0939,10523,1.09218,1.092657,1.091822,1.092299,0,0.002328,0.000643,0.001601
2024.08.09 18:00,1.09385,1.094,1.09355,1.09375,7328,1.092419,1.092419,1.092061,1.09218,0,0.001939,0.001131,0.00157
2024.08.09 19:00,1.0938,1.09395,1.09355,1.0937,3821,1.092299,1.092419,1.092061,1.09218,0,0.001889,0.001131,0.00152
2024.08.09 20:00,1.09375,1.0938,1.0933,1.09335,2227,1.09218,1.092299,1.091822,1.091822,0,0.001978,0.001001,0.001528
2024.08.11 23:00,1.0931,1.0933,1.093,1.09305,1249,1.091584,1.091822,1.091584,1.091584,0,0.001716,0.001178,0.001466
2024.08.12 00:00,1.09305,1.0938,1.09295,1.0936,1659,1.091584,1.09218,1.091584,1.09218,0,0.002216,0.00077,0.00142
2024.08.12 01:00,1.0936,1.0941,1.0936,1.09385,1695,1.09218,1.092657,1.09218,1.092419,0,0.00192,0.000943,0.001431
2024.08.12 02:00,1.0939,1.09395,1.09355,1.09355,1726,1.092299,1.092538,1.092061,1.092061,0,0.001889,0.001012,0.001489
2024.08.12 03:00,1.09355,1.09365,1.093,1.0931,1338,1.09218,1.09218,1.091584,1.091584,0,0.002066,0.00082,0.001516
2024.08.12 04:00,1.0932,1.09395,1.0931,1.09365,2088,1.091703,1.092419,1.091703,1.09218,0,0.002247,0.000681,0.00147
2024.08.12 05:00,1.0937,1.0939,1.09355,1.09365,1123,1.09218,1.092419,1.092061,1.09218,0,0.001839,0.001131,0.00147
2024.08.12 06:00,1.0937,1.09415,1.09335,1.0939,5046,1.09218,1.092657,1.091941,1.092419,0,0.002208,0.000693,0.001481
2024.08.12 07:00,1.0939,1.09465,1.09375,1.09405,8144,1.092419,1.093135,1.092299,1.092419,0,0.002351,0.000615,0.001631
2024.08.12 08:00,1.094,1.0943,1.0934,1.09385,6825,1.092538,1.092896,1.091941,1.092299,0,0.002359,0.000504,0.001551
2024.08.12 09:00,1.09385,1.09455,1.09355,1.09445,4148,1.092419,1.093016,1.09218,1.093016,0,0.00237,0.000534,0.001434
2024.08.12 10:00,1.0945,1.09475,1.09395,1.0944,6087,1.093135,1.093255,1.092538,1.093016,0,0.002212,0.000695,0.001384
2024.08.12 11:00,1.0944,1.0947,1.09375,1.09435,5845,1.093016,1.093255,1.092299,1.092896,0,0.002401,0.000495,0.001454
2024.08.12 12:00,1.09435,1.09465,1.0935,1.09375,7236,1.092896,1.093135,1.092061,1.092299,0,0.002589,0.000365,0.001451
2024.08.12 13:00,1.0938,1.09515,1.09375,1.0943,18040,1.092299,1.093613,1.092299,1.092896,0,0.002851,0.000137,0.001404
2024.08.12 14:00,1.09435,1.0951,1.0933,1.09495,17751,1.092657,1.093494,1.091822,1.093374,0,0.003278,-0.000194,0.001576
2024.08.12 15:00,1.0949,1.0957,1.09455,1.0946,12813,1.093374,1.094212,1.093135,1.093135,0,0.002565,0.000338,0.001465
2024.08.12 16:00,1.09455,1.09475,1.09395,1.09405,5932,1.093135,1.093255,1.092538,1.092657,0,0.002212,0.000695,0.001393
2024.08.12 17:00,1.09405,1.09515,1.094,1.0951,5319,1.092538,1.093613,1.092538,1.093613,0,0.002612,0.000387,0.001487
